blockNumber,logIndex,baseAmount,quoteAmount,price,liquidity
140679225,7,0.000675616598385004,-1.047638557639157026,1555.302450426203419987008242,10043.059339489981403692
140679535,3,0.000450411367420166,-0.698423094152769056,1555.296965262373761567120991,10043.059339489981403692
140679794,3,0.000566231433328209,-0.87801410940559167,1555.290069669013853485578637,10043.059339489981403692
140679972,3,0.000643444810600238,-0.99773858092624093,1555.282233823133551853090408,10043.059339489981403692
140680097,3,0.000585534777646216,-0.907937740110411323,1555.275103254845516781806637,10043.059339489981403692
140680719,3,0.000418239126890154,-0.648524408655266774,1555.270010021805690379433341,10043.059339489981403692
140681456,3,0.000521190296586192,-0.808158213865976491,1555.263663104878529129012922,10043.059339489981403692
140681794,3,0.000643301412425356,-0.997499289012376341,1555.255829204805360719833081,10043.059339489981403692
140682085,3,0.000662600454798117,-1.027419014901872551,1555.247760349609300957732477,10043.059339489981403692
140682156,3,0.000431011946324988,-0.668318245392558959,1555.242511710519783060856568,10043.059339489981403692
140682476,3,0.000604703327679835,-0.937636721458379695,1555.235147993002717928031397,10043.059339489981403692
140683426,3,0.000591837299431328,-0.917682705171188976,1555.227941000967345413499327,10043.059339489981403692
140683823,3,0.000463177016946256,-0.71818349857652609,1555.222300781275018708748325,10043.059339489981403692
140684059,3,0.000572538257058567,-0.88775100277838448,1555.21532888544844886706401,10043.059339489981403692
140684642,3,0.000559687390163451,-0.867821203823562387,1555.208513522130525183035229,10043.059339489981403692
140685922,3,0.000598286520519551,-0.927666736542350086,1555.201228183297181638743496,10043.059339489981403692
140686077,3,0.000636885650875651,-0.987511428199503832,1555.193472878856088938391535,10043.059339489981403692
140686411,3,0.000553254201770767,-0.857834213450486372,1555.186735994809217393166902,10043.059339489981403692
140686508,5,0.000617586085697601,-0.957577988526529223,1555.179215803858086583293886,10043.059339489981403692
140686685,3,0.000636885650875651,-0.987497450941278471,1555.171460664069532770061942,10043.059339489981403692
140687748,3,0.000624019179338705,-0.967543084490483184,1555.163862251187567248476074,10043.059339489981403692
140687953,3,0.000598286429675253,-0.927639961671879914,1555.156577227209555804388105,10043.059339489981403692
140688152,3,0.000604719617091116,-0.937610169136693686,1555.149213921657899001265898,10043.059339489981403692
140688280,3,0.000630452366754568,-0.977503747462643883,1555.141537339635629817830082,10043.059339489981403692
140688498,3,0.000463189493942131,-0.718162943769418247,1555.135897438043777033860474,10043.059339489981403692
140688791,3,0.000585420054843527,-0.907674438911895882,1555.128769272980616614280741,10043.059339489981403692
140689006,3,0.000508221805853172,-0.787977732639887985,1555.122581125469168550929101,10043.059339489981403692
140689067,3,0.000553254117764212,-0.857794979832572836,1555.115844703079384995875088,10043.059339489981403692
140690857,3,0.000643318741586293,-0.997431350730086478,1555.10801170882789076515963,10043.059339489981403692
140691278,3,0.000508221805853172,-0.787967214872878507,1555.101823685213236727038173,10043.059339489981403692
140691650,3,0.00043102956023065,-0.668282842957266528,1555.09657557040255135781915,10043.059339489981403692
140692179,3,0.00043102956023065,-0.668280587656633851,1555.091327482158611173570928,10043.059339489981403692
140692296,3,0.000611161316744952,-0.94755816128228963,1555.083886208546860868012594,10043.059339489981403692
140692705,3,0.000649760978855159,-1.007398967136402668,1555.075975018336887005779427,10043.059339489981403692
140693282,3,0.001,-1.550404677633954286,1555.06379959717860435230287,10043.059339489981403692
140693780,3,0.000578994931653112,-0.897670901513454423,1555.056750155400278698526493,10043.059339489981403692
140694396,3,0.00061759607611025,-0.957513441180125011,1555.049230785623756824578346,10043.059339489981403692
140694648,3,0.000437463887244761,-0.678235886199119701,1555.043904598363382628846598,10043.059339489981403692
140695140,3,0.000431030594785279,-0.668259557022369269,1555.0386567641495700505473,10043.059339489981403692
140695254,3,0.000598296198731805,-0.927580423532528231,1555.031372500985473651574789,10043.059339489981403692
140696009,3,0.000643329245948178,-0.997393456938073558,1555.02354001705479511853556,10043.059339489981403692
140696027,13,0.002959314531361618,-4.587945196854160602,1554.98751135315911391051589,10043.059339489981403692
140696913,3,0.00046963034954217,-0.72807718198103551,1554.981793875966518790479856,10043.059339489981403692
140697028,13,0.000656195830867141,-1.017308839272461258,1554.973805125030192761771396,10043.059339489981403692
140699102,3,0.000546824136570392,-0.847744502058261986,1554.967147949277645708112318,10043.059339489981403692
140699377,3,0.000585423487387125,-0.907581267739175267,1554.960020902620869413799541,10043.059339489981403692
140700238,3,0.000469625434936925,-0.728056691337068993,1554.954303636876143383205231,10043.059339489981403692
140700463,3,0.000476058660073047,-0.738027338503223697,1554.948508084605199437167058,10043.059339489981403692
140700729,3,0.00059828993765937,-0.927516943523149441,1554.941224531077719603557282,10043.059339489981403692
140700938,3,0.000418159633847946,-0.648261950990842126,1554.936133905769831807592174,10043.059339489981403692
140703391,3,0.000546820822388533,-0.847718826531749852,1554.929477012279487161163454,10043.059339489981403692
140703606,3,0.000418157099473584,-0.648253124463504231,1554.924386475513393869734278,10043.059339489981403692
140704030,7,0.000437457578470858,-0.678171655102527849,1554.919061006445342962678961,10043.059339489981403692
140704607,3,0.000418157979420673,-0.648250146151253946,1554.913970510116973712623362,10043.059339489981403692
140708947,3,0.0000019,-0.002945473512429904,1554.913947380296083130222012,10043.059339489981403692
140712353,16,-0.462841110342001143,723.162425862240000083,1560.603610481125987361614718,9997.120497762951557763
140712354,29,0.173813959435322493,-270.255862707906604041,1558.468463018455430224110009,9997.120497762951557763
140713054,3,0.070656485631114547,-109.755025522594390747,1557.601764407842674249594182,9997.120497762951557763
140721035,3,0.0012,-1.863505939958474521,1557.587035290091697932508401,9986.452289206615485545
140730431,16,0.03852,-59.809169124384818728,1557.113755287738838381212778,9974.078405199333908384
140733304,3,0.043181357485960343,-67.025154785072034648,1556.583459432017324424868883,9974.078405199333908384
140748982,3,0.008634952303212057,-13.400244495728203532,1556.477442388027055252141789,9973.459714901225655252
140749991,12,0.008054992820160502,-12.499405301839509553,1556.378555655749007044401451,9973.459714901225655252
140750836,4,0.008699121854742577,-13.498046250575869799,1556.271771888232974547415602,9973.459714901225655252
140751591,3,0.008892435673736858,-13.79704564572732721,1556.162626506458446154772087,9973.459714901225655252
140754092,4,0.008247765760551495,-12.795944050185184388,1556.061404039325919498574654,9973.459714901225655252
140754283,13,0.008634379780577346,-13.394862178395061968,1555.955447350157361257392618,9973.459714901225655252
140754473,3,0.009020993800603198,-13.99365787570604735,1555.844757891271441883980316,9973.459714901225655252
140755594,3,0.008763251120585962,-13.59288585518796568,1555.737242298121654807578885,9973.459714901225655252
140755860,3,0.008634379780577346,-13.39207178212315813,1555.631318716320841130640748,9973.459714901225655252
140756414,13,0.008698815450581655,-13.491092459400226668,1555.525074778220562100725106,10019.398556628255501181
140756934,3,0.008634379780577346,-13.390247526174638416,1555.419658398232960641153917,10019.398556628255501181
140757065,8,0.086520440685347416,-134.126325727452965861,1554.36392940102930282947513,10019.398556628255501181
140764252,2,-0.008588481350259072,13.390247526174638416,1554.468993853136646577214502,10019.398556628255501181
140764438,2,-0.008657035761253862,13.498046250575869799,1554.574907724521354892754551,10019.398556628255501181
140766187,13,-0.040580459782466249,63.285296200478783013,1555.071530720984616657487282,10019.398556628255501181
140766650,2,-0.008845365214907152,13.79704564572732721,1555.179811743380757394387399,10019.398556628255501181
140766959,6,-0.008203002780996593,12.795944050185184388,1555.280239358608924260803307,10019.398556628255501181
140767167,33,-0.032817111929951188,51.2,1555.682373714324802623308515,9973.459714901225655252
140767955,2,-0.008584158601279125,13.394862178395061968,1555.788003257858135467048764,9973.459714901225655252
140769154,3,-0.008967277089192124,13.99365787570604735,1555.898358629669393253385538,9973.459714901225655252
140770685,2,-0.008586415682327121,13.400244495728203532,1556.004037953103489441043662,9973.459714901225655252
140774614,2,-0.008709257848425102,13.59288585518796568,1556.111240184711340753216912,9973.459714901225655252
140774803,2,-0.008008111530947087,12.499405301839509553,1556.209821785207033555006006,9973.459714901225655252
140775322,2,-0.008642895817572207,13.491092459400226668,1556.316228230354167252799022,9973.459714901225655252
140777240,2,-0.00857887506604723,13.39207178212315813,1556.421857280995502193552574,9973.459714901225655252
140778236,3,-0.002113869368829492,3.3,1556.447886355849449107409478,9973.459714901225655252
140803795,3,0.007908898094850421,-12.272475553394730969,1556.350792562945555267823777,9973.124103423620051518
140804479,9,0.008165626043577591,-12.670044805367793769,1556.250556574866147656344964,9973.124103423620051518
140804665,3,0.007265478290742267,-11.272660925928339164,1556.161378364149517780545884,9973.124103423620051518
140804877,3,0.00803703350745826,-12.46900517577380325,1556.062738830220449335521436,9973.124103423620051518
140805058,3,0.008165626043577591,-12.667699835993855254,1555.962530668338550257245724,9973.124103423620051518
140805871,3,0.008101329775517926,-12.56714800937085619,1555.863121112655646633948505,9973.124103423620051518
140806262,7,0.007779848435219595,-12.067695922976065127,1555.767665347596886179139942,9973.124103423620051518
140806643,11,0.008294218579696924,-12.864744705213035123,1555.665908132301778594833824,9973.124103423620051518
140807244,3,0.008487107383875923,-13.16305455139088226,1555.562083540183805652035667,10019.062945150649897447
140808203,3,0.007265491734967721,-11.267696389954924693,1555.473372941655773617550426,10019.062945150649897447
140808858,6,0.007844159218283734,-12.16440216796388732,1555.37760541609826429676018,10019.062945150649897447
140809387,3,0.008229937540494411,-12.761846374178016934,1555.277137519405222009426523,10019.062945150649897447
140810126,3,0.007265491734967721,-11.26563240328424657,1555.188447757759040539374164,10018.663417498437038396
140811063,3,0.007651314406015153,-11.863181850503198442,1555.095056464905765033068699,10018.663417498437038396
140811700,3,0.007265533847728675,-11.264378809176158718,1555.00638176339681030623121,10018.663417498437038396
140811978,3,0.007651314406015153,-11.86179304802116833,1554.913006869802799932312195,10018.663417498437038396
140812155,3,0.009001546360017827,-13.954138752852524536,1554.803164821116883763744099,10018.663417498437038396
140812647,6,0.007265533847728675,-11.262264513225358782,1554.714515084468529259851242,10018.663417498437038396
140813637,4,0.007394127367157501,-11.460937352676550994,1554.62430410995136018970199,10018.663417498437038396
140813858,3,0.007651308314769927,-11.858869112589195085,1554.530963702482863286624903,10018.663417498437038396
140814373,3,0.007844198440352362,-12.157093047688685099,1554.435278902090323419928137,10018.663417498437038396
140815038,3,0.008615758942682103,-13.35201038766890157,1554.33019266222151100864919,10018.663417498437038396
140815284,3,0.008615758942682103,-13.351107751919362974,1554.225117078387746542939843,10018.663417498437038396
140816056,3,0.008294275400044711,-12.852079431469710989,1554.123972290983253819331292,10018.663417498437038396
140816854,3,0.008101385274462274,-12.552386446914963444,1554.025189239233158863993147,10018.663417498437038396
140817088,3,0.00714923818654135,-11.076455284499703904,1553.938023875905200296140326,10018.663417498437038396
140817495,3,0.007278053289001555,-11.275392893467171407,1553.849295498336979433590656,10018.663417498437038396
140818683,6,0.007213645737771452,-11.174975371206288382,1553.761359826316613637245397,10018.663417498437038396
140819265,23,0.007342460840231657,-11.373879055929060076,1553.67186154005731546671364,10018.663417498437038396
140819546,10,-0.140508549394383034,219.082172589986800579,1555.391044693505229718033868,10018.663417498437038396
140820152,3,0.008426799906118612,-13.06721603574895093,1555.288168260905432526373072,10018.663417498437038396
140820697,3,0.007461899153509612,-11.570248425023551856,1555.197080092772051331730254,10018.663417498437038396
140821100,3,0.008877086924002814,-13.763723309493299693,1555.088727004506160244176516,10018.663417498437038396
140821758,3,0.007204592286147211,-11.169853100509231981,1555.000796590488574186343463,10018.663417498437038396
140822223,4,0.008812760207162213,-13.662265112791378499,1554.893248992247560582597393,10018.663417498437038396
140822444,12,0.007912186171393813,-12.265316235833763374,1554.796701164614595577755295,10018.663417498437038396
140827666,2,-0.00716565466301963,11.174975371206288382,1554.884402230480884305548425,10018.663417498437038396
140828180,2,-0.008123839143794816,12.670044805367793769,1554.983839574319602936491249,10018.663417498437038396
140828212,2,-0.001527504055883205,2.382405619238153639,1555.002537581307022511552739,10018.663417498437038396
140828734,2,-0.007418123500689239,11.570248425023551856,1555.093346800749289250241474,10018.663417498437038396
140829859,2,-0.007736594381854932,12.067695922976065127,1555.188063067150870307769151,10018.663417498437038396
140830476,2,-0.008120749718495145,12.667699835993855254,1555.287491714223398243847086,10018.663417498437038396
140830626,7,-0.008180578305832448,12.761846374178016934,1555.387662530345595227293627,10018.663417498437038396
140830956,2,-0.007220236306961343,11.264378809176158718,1555.476082041860762853685476,10018.663417498437038396
140831967,2,-0.007865938531401315,12.272475553394730969,1555.572417448752537122707521,10018.663417498437038396
140832430,2,-0.008557303562097307,13.35201038766890157,1555.677471945315096895839358,9972.724575771407192467
140833034,4,-0.008820564465322312,13.763723309493299693,1555.786018144072264779921818,9972.724575771407192467
140833815,2,-0.007601207357805481,11.86179304802116833,1555.879568001973335916133124,9972.724575771407192467
140833964,2,-0.00721659789803626,11.262264513225358782,1555.96839218861131355538966,9972.724575771407192467
140834301,2,-0.007224597577373517,11.275392893467171407,1556.057322457097419923020427,9972.724575771407192467
140834642,2,-0.008372174189565989,13.06721603574895093,1556.160388211676637294327596,9972.724575771407192467
140835364,2,-0.00804180037360575,12.552386446914963444,1556.25939653731473556755922,9972.724575771407192467
140835703,2,-0.00709580675912737,11.076455284499703904,1556.346765909744202991718195,9972.724575771407192467
140836390,2,-0.000206342622815225,0.322107257594969763,1556.349306678851709940669336,9972.724575771407192467
140836584,9,-0.007599345914640184,11.863181850503198442,1556.442884425467860204726017,9972.724575771407192467
140836756,2,-0.008431486813022252,13.16305455139088226,1556.546718966451392272123548,9972.724575771407192467
140837810,2,-0.00734075152754108,11.460937352676550994,1556.637129462913391624435113,9972.724575771407192467
140838000,2,-0.007786174554225981,12.157093047688685099,1556.733034507463713661310511,9972.724575771407192467
140838779,2,-0.008238877256736615,12.864744705213035123,1556.834525301479231594891209,9972.724575771407192467
140839076,2,-0.008935942931267993,13.954138752852524536,1556.944614135131402980590976,9972.724575771407192467
140839250,2,-0.007283130397822765,11.373879055929060076,1557.034349322545086153482924,9972.724575771407192467
140839629,3,-0.008548690137186403,13.351107751919362974,1557.139687323393155747351713,9972.724575771407192467
140839978,2,-0.007983359206573408,12.46900517577380325,1557.238068900618392225832859,9972.724575771407192467
140840318,2,-0.008746772344112064,13.662265112791378499,1557.345868974712865777471048,9972.724575771407192467
140840471,2,-0.0075917222715021,11.858869112589195085,1557.439442645327450016082887,9972.724575771407192467
140840527,4,-0.006986455214270089,10.914023821674891277,1557.525563397556465313114106,9972.724575771407192467
140840631,3,-0.007149820656489912,11.169853100509231981,1557.613705321592474028318938,9972.724575771407192467
140841419,2,-0.007210719162849795,11.26563240328424657,1557.702605571483394720373992,9972.724575771407192467
140841575,6,-0.00785011229715846,12.265316235833763374,1557.7993974901090163174741,9972.724575771407192467
140841882,3,0.064402638393221472,-100,1557.007959733051662411304254,9972.724575771407192467
140841918,2,-0.007789000126899233,12.16440216796388732,1557.103933868293181975367779,9972.724575771407192467
140842420,6,-0.008228805867524747,12.852079431469710989,1557.205336821050265294623561,9972.724575771407192467
140842878,2,-0.007217109858597782,11.272660925928339164,1557.294280874154767132063408,9972.724575771407192467
140843184,2,-0.007213519484160978,11.267696389954924693,1557.383188294247094021441936,9972.724575771407192467
140844003,2,-0.008044935750607357,12.56714800937085619,1557.482351992054712964403219,9972.724575771407192467
140849998,3,-0.003416753194311309,5.337617607914559902,1557.524470530230531867419463,9972.724575771407192467
140852825,3,0.0483,-74.988456364688088418,1556.931017094117007116961195,9972.724575771407192467
140868141,3,0.002057776005570426,-3.194177915185841113,1556.905741102886517761402694,9972.724575771407192467
140872884,3,0.003,-4.65664996456603315,1556.868892726668467088668715,9972.724575771407192467
140875884,3,0.007332178651767059,-11.380665975504540316,1556.778838606428741167872854,9972.724575771407192467
140876276,3,0.007267861295172612,-11.280185924883521284,1556.689582145396968352302804,9972.724575771407192467
140877337,2,-0.007224320159461614,11.280185924883521284,1556.778570833218973494034568,9972.724575771407192467
140877637,3,-0.007288253455431557,11.380665975504540316,1556.868354779481312767194155,9972.724575771407192467
140882070,6,0.119694022685467962,-185.701123413916829096,1555.400279373120139635169779,10018.663417498437038396
140882386,17,-0.066704584478350906,104.091921916712731193,1556.220176189948698629382948,9972.724575771407192467
140884334,10,-0.160637915865825897,250.899616183029223957,1558.199810148446165651843012,9972.724575771407192467
140884353,47,-0.032746969540311947,51.18649605001866605,1558.603833486835596320033688,9972.724575771407192467
140885821,44,-0.113813175000865424,178.003621315539222687,1560.009252764541998299033579,9972.724575771407192467
140887303,13,-0.040517008693213056,63.407274563025180629,1560.510034927598684282102192,9972.724575771407192467
140899755,3,0.007496722662110063,-11.663269489170755783,1560.41763315133078039624748,9972.334558279494576094
140899895,3,0.006471529819428346,-10.067737065436596551,1560.337874115514078830407953,9972.334558279494576094
140900279,3,0.006471529819428346,-10.067222470674674229,1560.258121194734546570749446,9972.334558279494576094
140900543,3,0.007560797214777672,-11.761053706984775887,1560.164952259729629137852984,9972.334558279494576094
140900680,4,-0.000070091753527915,0.109683778993040327,1560.165818535241930649412146,9972.334558279494576094
140900835,3,0.007432648109442456,-11.561035699616897418,1560.074236792455392388102305,9972.334558279494576094
140901253,3,0.006920051688101598,-10.76311285712855722,1559.988978280503266820463666,9972.334558279494576094
140901655,3,0.006581835837442897,-10.236522542043930918,1559.907893242578205087266069,9972.334558279494576094
140903334,3,0.006581835837442897,-10.23599047544309038,1559.826814526440603731053595,9972.334558279494576094
140903660,5,0.0076042569384049,-11.825384839860563551,1559.733148928520180415233252,9972.334558279494576094
140903873,3,0.006517934518632771,-10.135478973532284214,1559.65287084510246478418005,9972.334558279494576094
140904196,3,0.006965243750303648,-10.830474475098204606,1559.567090331620410902375535,9972.334558279494576094
140904897,3,0.007418133420262381,-11.53403171084578259,1559.475740033699554863599305,9972.334558279494576094
140906174,2,-0.007373692030812557,11.53403171084578259,1559.566816276725496657101202,9972.334558279494576094
140906504,2,-0.007518383506542453,11.761053706984775887,1559.659687893351285447466575,9972.334558279494576094
140906597,142,-0.183377739534996329,287.075949033367246215,1561.927451743649061757669388,9972.334558279494576094
140907042,3,-0.006533945406779972,10.236522542043930918,1562.008345837224360700269234,9972.334558279494576094
140907161,5,-0.008336074921279137,13.060630686009889921,1562.11156047961653320267209,9972.334558279494576094
140908455,2,-0.006425455448219942,10.067737065436596551,1562.191125418199805672446071,9972.334558279494576094
140909011,2,-0.006868897924466935,10.76311285712855722,1562.276188125902377061578287,9972.334558279494576094
140909364,2,-0.007442945575798498,11.663269489170755783,1562.368367538673903338520212,9972.334558279494576094
140909789,3,-0.007377271449641968,11.561035699616897418,1562.459741641251365897328077,9972.334558279494576094
140910075,2,-0.006531379996011132,10.23599047544309038,1562.540645312013943093704128,9972.334558279494576094
140910383,2,-0.007545119616625174,11.825384839860563551,1562.634113915331412360216884,9972.334558279494576094
140910851,4,-0.006909926763890746,10.830474475098204606,1562.719721135642883969099398,9972.334558279494576094
140911103,2,-0.006466171368865878,10.135478973532284214,1562.799837033374439339542617,9972.334558279494576094
140911857,2,-0.006422297360552198,10.067222470674674229,1562.879415430449719167521122,9972.334558279494576094
140921263,3,0.000003399999999999,-0.005297848571231212,1562.879373425987490939019983,9972.334558279494576094
140928464,15,0.102504887938564731,-159.657483002375525107,1561.613771242946146805525336,9972.334558279494576094
140928577,2,0.199400264808005632,-310.207662195628947732,1559.156225977083725445376793,9972.334558279494576094
140929178,2,-0.000433696127474526,0.678235886199119701,1559.161580912883891185479354,9972.334558279494576094
140929358,2,-0.000427352861512506,0.668318245392558959,1559.166857554052173822243553,9972.334558279494576094
140929712,2,-0.000414519030972146,0.648250146151253946,1559.171975758041523447634937,9972.334558279494576094
140929877,2,-0.000605907003832307,0.94755816128228963,1559.179457138165768011380889,9972.334558279494576094
140930106,2,-0.000586800657892334,0.917682705171188976,1559.186702655795306451789912,9972.334558279494576094
140930800,2,-0.00063144871013883,0.987511428199503832,1559.194499521399594017475991,9972.334558279494576094
140930978,2,-0.000414519230610048,0.648261950990842126,1559.199617863963212216431476,9972.334558279494576094
140931277,3,-0.000637786550184294,0.997431350730086478,1559.207493084720722979193287,9972.334558279494576094
140932016,2,-0.000656958164823054,1.027419014901872551,1559.215605093920594244346876,9972.334558279494576094
140932238,5,0.007718468626029688,-11.998286862648402008,1559.120588629420681582135104,9972.334558279494576094
140932495,2,-0.000465564490952969,0.728056691337068993,1559.126336854500043113666982,9972.334558279494576094
140933374,2,-0.000503873052042095,0.787967214872878507,1559.132558103000700186226913,9972.334558279494576094
140933505,2,-0.000427336736093811,0.668280587656633851,1559.137834397737676033773398,9972.334558279494576094
140933693,2,-0.000427321841821119,0.668259557022369269,1559.143110535358262751989312,9972.334558279494576094
140934241,2,-0.000548519075424664,0.857794979832572836,1559.149883133011357003999713,9972.334558279494576094
140934528,2,-0.000644180664901886,1.007398967136402668,1559.15783692634349299791269,9972.334558279494576094
140935096,2,-0.000637847083768194,0.997499289012376341,1559.165712577986947235832445,9972.334558279494576094
140935480,7,-0.000618688625800985,0.967543084490483184,1559.173351732544373352212999,9972.334558279494576094
140935621,2,-0.00043964958910355,0.687553778090033489,1559.17878026659804302154359,9972.334558279494576094
140935981,2,-0.00051676696780253,0.808158213865976491,1559.18516103684699381629511,9972.334558279494576094
140936083,2,-0.000561433076029369,0.87801410940559167,1559.192093365406396109582014,9972.334558279494576094
140936361,2,-0.000669893642909108,1.047638557639157026,1559.200364977809787259550752,9972.334558279494576094
140936508,2,-0.000427319594091071,0.668282842957266528,1559.205641405085527362305387,9972.334558279494576094
140937015,2,-0.000446590606805547,0.698423094152769056,1559.211155814259524459292388,9972.334558279494576094
140938137,2,-0.000541581862216763,0.846983241961095256,1559.217843195212999747453716,9972.334558279494576094
140938448,57,-0.033426808369614072,52.283425717625444466,1559.630676277175503206837253,9972.334558279494576094
140938734,2,-0.000599386512811326,0.937636721458379695,1559.638080412050753461445237,9972.334558279494576094
140939209,2,-0.000593010375884718,0.927666736542350086,1559.645405835316004817326153,9972.334558279494576094
140939702,2,-0.000650310831480273,1.017308839272461258,1559.653439147164103042170484,9972.334558279494576094
140947962,2,-0.000637797364197517,0.99773858092624093,1559.661318254610773848399825,9971.936380942137223882
140948293,2,-0.000414389519600219,0.648253124463504231,1559.666437498027696819815358,9971.936380942137223882
140948820,2,-0.000573825167611387,0.897670901513454423,1559.673526403074557149509463,9971.936380942137223882
140949680,2,-0.000548357613921211,0.857834213450486372,1559.680300732940784211924194,9971.936380942137223882
140955227,13,-0.040561898743329092,63.46415124794834839,1560.181518908771281758921469,9971.936380942137223882
140959642,5,-0.001030141697692428,1.612050748956974446,1560.194251383275176488227271,9971.936380942137223882
140961516,5,-0.008303167069827502,12.99396149431668296,1560.296883599947271214642833,9971.936380942137223882
140965023,3,-0.111473676725382824,174.532464335672557353,1561.675747536428597194779707,9971.936380942137223882
140993474,2,-0.00063841516336208,1,1561.683649983826465121252679,9971.477706877367123381
140996348,108,-0.228229922227706246,357.819072364058250229,1564.512579923703954569913916,9971.477706877367123381
140996365,55,-0.143753854817765431,225.702203947645319694,1566.147997353829011715035077,11261.17153124386576311
140996367,75,-0.13142586339039935,206.547104446495253603,1567.595693499585187886061827,11261.17153124386576311
140996374,141,-0.190132310926191392,299.147408609661987673,1569.693614295104596575337916,11261.17153124386576311
140996393,109,-0.189200066741005929,298.078191307426675814,1571.785432047343855852697706,11261.17153124386576311
140996395,99,-0.196725485793594783,310.355622653271918984,1573.964889017361799472139999,11261.17153124386576311
140997075,19,-0.153416504656787336,242.339304294219945114,1575.834842501941077620194021,9946.608211287398988407
140997178,19,-0.152239446914431353,240.772393020463502411,1577.751498517162826085145438,9946.608211287398988407
140997304,5,-0.150984825400121449,239.077485070350206455,1579.655814921729595629089699,9946.608211287398988407
140999479,14,-0.143060174877911277,226.79548070796368453,1581.463363415851082973159965,9946.608211287398988407
141001189,33,-0.032021864104377126,50.800290070860609601,1581.868380838214408106370704,9946.608211287398988407
141001762,6,-0.188943723555754656,300.009980400051172201,1584.252506484826827539151638,10181.262877202080888151
141003824,3,0.0000032,-0.005054399133647882,1584.252466965450918275689837,10181.262877202080888151
141016065,16,0.290586753846569792,-458.45260991435788322,1580.594239252941148941128493,9946.455193827816631281
141028117,3,-0.002097817195672167,3.325802987967402288,1580.620747410988774627816225,9946.130200435797373718
141052910,3,0.00007,-0.110311491186056668,1580.619865457931161123075968,9945.326821400026339947
141053229,16,2.5E-7,-0.000393969501072841,1580.619862308100135366273127,9945.326821400026339947
141054154,7,0.008239201711079568,-12.983550384360257743,1580.51605904859174981848485,9945.326821400026339947
141065338,3,-0.000946206357647897,1.5,1580.528015371383551389858127,9945.326821400026339947
141065418,14,-0.080683989676166392,127.948294252304358244,1581.548042558916078500009886,9945.326821400026339947
141066514,14,-0.069048365744094843,109.562154141523836874,1582.421753591281145545181441,9945.326821400026339947
141072147,12,-0.000509335012361388,0.808409674446288695,1582.428201207237985637567605,9945.326821400026339947
141078791,13,-0.040526977879576782,64.33443343187028256,1582.94135410590010567914765,9945.326821400026339947
141080308,4,-0.004875491110184856,7.740990000000000008,1583.003104431079140852627974,9945.326821400026339947
141086966,14,-0.069506121610612073,110.390100969097067612,1583.88146977508618511064517,10205.735333679214623228
141087854,4,-0.00014724769559302,0.233924804848805488,1583.883288716000749864944103,10205.735333679214623228
141092566,20,-0.289227585114439445,460,1587.462154342508650240657874,10205.735333679214623228
141106976,14,-0.062322010494874228,99.255676906712226888,1588.234907415021923053120237,10205.735333679214623228
141107686,23,-0.165547539224483205,263.89013136269424405,1590.290333261972247789249221,10205.735333679214623228
141107711,45,-0.228172849141270032,364.277716005523624264,1593.129856318696551670571521,10205.735333679214623228
141107725,11,-0.183130958022767653,292.838754021447632177,1595.411050169471530808603825,10222.572499344491794735
141107899,9,-0.199484814907912106,319.466939015638850744,1597.90103399862149794489644,10222.572499344491794735
141108123,76,-0.211794971116651781,339.727099411118168704,1600.551059393959343902046534,10222.572499344491794735
141108130,97,-0.20815202739874212,334.43286439998934056,1603.161833022097605575028479,10228.751303760461109657
141108149,27,-0.187632584567678551,301.932290142711113229,1605.519379992649935689026824,10228.751303760461109657
141108154,95,-0.186113624391483241,299.92681998068842496,1607.862982820814602240785057,10228.751303760461109657
141108160,24,-0.203997319813839315,329.25,1610.437682583653977119894886,10228.751303760461109657
141108161,103,-0.029373457654158191,47.451930836591324212,1610.808921427490324991946167,10228.751303760461109657
141108166,41,-0.208050196768751481,336.412345156656264078,1613.448239428944557761055561,10150.118206987208709627
141108172,16,0.099999999999999648,-160.797413153094992224,1612.179424901341620279748742,10228.751303760461109657
141108435,7,-0.263358289214474749,426.301623742767674656,1615.540190528862138484623793,10150.118206987208709627
141108544,59,-0.309727049927000558,502.498457141095266917,1619.510407540008063208258602,10150.118206987208709627
141108607,101,-0.454088592649779131,738.710460940377892127,1623.357080116847453298904701,30266.656587484310925266
141108662,2,-0.703474659189677098,1146.500505555899723741,1626.401786926778694874985736,30266.656587484310925266
141108680,93,-0.208871115628410269,340.82540224707002368,1627.307450768128861134100912,30266.656587484310925266
141108682,21,-0.707193726376865098,1155.373481695080046026,1630.379461478890026373228411,30266.656587484310925266
141109728,2,0.62374541978241513,-1013.050443312685008363,1627.677613395820295976554246,30266.656587484310925266
141109768,49,0.529745114685783663,-859.062708221984339842,1625.388212680190533711039896,30266.656587484310925266
141109775,67,0.59261912172283603,-959.591210649104803697,1622.832808724223991294849716,30266.656587484310925266
141109978,68,0.323544821334224583,-523.069799028644737164,1619.641180703983580186181851,10150.118206987208709627
141109988,57,0.933584778833765888,-1502.000225859587839541,1607.789931273812065946505043,10228.751303760461109657
141110385,4,-0.267416063711770978,431.695122124614644617,1611.166084428212292067064008,10228.751303760461109657
141110412,35,-0.012375528403683468,20,1611.322584028109749837700659,10228.751303760461109657
141111128,27,0.291000482579052301,-466.957301762965826735,1607.65965276577638146735217,10228.751303760461109657
