blockNumber,logIndex,baseAmount,quoteAmount,price,liquidity
136337242,30,0.239261265072043535,-400,1668.707310578215080307444215,4124.032347699582352164
136337243,8,-0.200411440429704065,335.259657572189873139,1675.312466280263929875759448,4513.861264066675286376
136337243,16,-0.005446876888777764,9.130236597824708741,1675.477969045675756760715749,4513.861264066675286376
136339157,21,-0.035801795638620932,60.034618121006765733,1676.566413363377933281563692,4513.861264066675286376
136339311,31,-0.016296694753276397,27.340153023281950913,1677.052017144113678708975712,4681.230079246045018031
136340397,12,0.008755,-14.674125792369737879,1676.795285802005320582502562,4681.230079246045018031
136340439,44,-0.038228998757447115,64.155726038711945273,1677.917306547636017815352501,4681.230079246045018031
136340845,17,-0.010383791558991922,17.43344352791350477,1678.222265224698539539287083,4681.230079246045018031
136341476,3,0.00087,-1.459312239150493408,1678.196724023363493796483729,4681.230079246045018031
136341536,3,-0.000853987106466887,1.433886017950849757,1678.221807659622505844562661,4681.230079246045018031
136343557,3,0.00142,-2.381853845798453163,1678.180120039679298136547395,4681.230079246045018031
136343631,3,-0.001393864119001168,2.340353764203723486,1678.221060832788326364389906,4681.230079246045018031
136344547,9,-0.022227838696247233,37.329421526188689984,1678.912268130782374250093468,4291.403113148248083486
136345189,3,0.00139,-2.332490267833410683,1678.867726958309617896136502,4291.403113148248083486
136345267,3,0.005,-8.389741142704673421,1678.707521567980646925923092,4291.403113148248083486
136347458,13,0.002177452133566089,-3.65340170867806173,1678.637760821768996276182065,4291.403113148248083486
136348277,10,-0.005964950693102788,10.018571022639433322,1678.828970611752549142330916,4291.403113148248083486
136348654,7,-0.005422926601309213,9.109192291574055393,1679.002833873671229164080596,4291.403113148248083486
136348875,3,0.00012,-0.201379369270317947,1678.998988211538130845273448,4291.403113148248083486
136349808,3,-0.011409932215242449,19.168936436782113808,1679.364886498153262538563454,4291.403113148248083486
136350189,3,0.00011915235289185,-0.2,1679.361066765505718972202255,4291.403113148248083486
136351273,3,-0.001992583220101477,3.348004357703030109,1679.424977773756343957051823,4291.403113148248083486
136351723,303,0.006865254025331732,-11.523159171105453006,1679.204903984944821657178237,4291.403113148248083486
136353536,26,-0.001792837442458306,3.012099015059155181,1679.26240007217667211324678,4291.403113148248083486
136354050,3,-0.006597049840048016,11.084417876379149744,1679.473992116310153852353973,4291.403113148248083486
136355653,6,-0.002507259777525164,4.213084955646717133,1679.55441979599490562293354,4291.403113148248083486
136360559,12,0.003276418675383507,-5.5,1679.449372803639817049232792,4291.403113148248083486
136360602,7,0.01986,-33.330869419436427008,1678.812841703460898956417813,4291.403113148248083486
136362372,7,-0.008335303985235767,14.001529869065938696,1679.080085354927593082675715,4291.403113148248083486
136367208,15,-0.003274359463226061,5.500834083331946774,1679.185084200171621558253449,4291.403113148248083486
136369216,8,0.00119166331159622,-2,1679.146889114043628482276864,4291.403113148248083486
136369387,2,-0.014107501597413797,23.70361070816,1679.599371405685733244314093,4291.403113148248083486
136369467,29,0.000595681301098817,-1,1679.580271452588137488396176,4291.403113148248083486
136369633,10,0.003769119332183326,-6.327145570757462469,1679.459425786297447558702519,4291.403113148248083486
136369990,12,0.03988,-66.917978125375700853,1678.204316313653100677198569,4681.230079246045018031
136370056,5,-0.011429801403980716,19.1930686947,1678.547858080555103004953042,4291.403113148248083486
136370713,3,-0.006922608129911285,11.62651031856,1678.769751324688500585303718,4291.403113148248083486
136371314,5,-0.021963456225494238,36.897768396837711077,1679.474046467310820047340745,4291.403113148248083486
136377697,3,-0.000598932839080537,1.006401112700208817,1679.49325846301786273138288,4291.403113148248083486
136379090,13,0.017742452109478129,-29.778386560049639684,1678.924557177192522350005776,4291.403113148248083486
136379486,11,-0.002983610060694764,5.011904858937725854,1679.020218873414699130369271,4291.403113148248083486
136382801,4,-0.003091257401686925,5.193033399037948568,1679.119340625601288824725673,4291.403113148248083486
136384266,14,-0.010714913254688417,18.002460271060052162,1679.462984292046788983905823,4291.403113148248083486
136386483,4,-0.044615771639265125,75,1680.897060440499820814133379,4279.908301967054517847
136386957,299,0.005982,-10.049523065743490048,1680.704530132760057276345333,4279.908301967054517847
136389183,3,0.029,-48.702544531622081289,1679.772605368623206162896209,4291.403113148248083486
136392900,4,-0.000770138185379719,1.2943136981767145,1679.797315774221160650497863,4291.403113148248083486
136393228,3,-0.00059084384174715,0.993000000000000123,1679.816273768920787736496573,4291.403113148248083486
136396564,5,-0.000324490624208103,0.545359,1679.826685610031419264658566,4291.403113148248083486
136396615,18,-0.196521434911375276,330.914508927280019491,1686.283133840520219158741384,4100.904971628997651793
136396616,41,0.080849955238579155,-136.157570412668444547,1683.557378441849301700587906,4100.823249296379279968
136396623,43,-0.007443245198948098,12.538332854773698525,1683.808169282906503431146149,4100.823249296379279968
136396646,16,-0.100722723657059216,169.853774822125229885,1687.207372376748015884267,4100.904971628997651793
136396745,18,0.092555402449880143,-155.937586228918705786,1684.084981272967246831556975,4100.823249296379279968
136397478,15,0.02063256,-34.722452375757038122,1683.394587542892803941357852,4279.908301967054517847
136402016,18,-0.031692390376716881,53.394282764163044231,1684.458171700274728646747161,4100.823249296379279968
136402313,109,-0.047666399890011075,80.370564131649006074,1686.066474215510143713343167,4100.904971628997651793
136403578,3,0.006,-10.110733526130053916,1685.864005810114241213479493,4100.904971628997651793
136405292,12,-0.007558911894653891,12.750637312284765169,1686.119212870514837503814694,4100.904971628997651793
136405778,116,-0.048004815848842904,81.021278176952467797,1687.741324476246178593055587,4100.904971628997651793
136407017,155,-0.049089775687182385,82.933073601702531815,1689.402536378664463644465225,4100.823249296379279968
136409686,11,0.299844832596906226,-504.8,1679.472354999271467328214696,4268.192064475749011623
136409687,24,-0.338393597131271577,570.488272222322921351,1690.713853169442039911850347,4100.823249296379279968
136410473,91,0.091891088306605262,-155.14098360820416097,1687.604156286467571897030931,4100.904971628997651793
136411089,8,0.002228357769104354,-3.758621680484704434,1687.52885379372597526933444,4100.904971628997651793
136414028,3,0.12,-202.159323338926291588,1683.481786526640291386904985,4279.908301967054517847
136414422,9,0.00296907,-4.995733954697476197,1683.386002549225112669731253,4279.908301967054517847
136414870,5,-0.024493562656080955,41.262748115981244301,1684.206508393006780249103341,4100.823249296379279968
136416380,8,-0.012912541798223322,21.761078091844541318,1684.641867751230540063762918,4100.823249296379279968
136416497,22,-0.001687996803541878,2.845140702421992168,1684.698792740234221640134266,4100.823249296379279968
136416876,3,-0.000652604977949069,1.1,1684.720801571404104771082609,4100.823249296379279968
136416933,8,-0.029595572080538803,49.9,1685.719342645290114090465017,4100.904971628997651793
136416934,25,-0.059084817375446941,99.709227264722440165,1687.715476147450880824551562,4100.904971628997651793
136417196,12,0.0118905051348098,-20.055367919084965594,1687.313680998049453065561221,4100.904971628997651793
136417379,3,0.04,-67.43179711348968367,1685.963083300589638866885111,4100.904971628997651793
136418202,3,-0.006188594613196347,10.439608411429665749,1686.172039270401042840415266,4100.904971628997651793
136419336,6,-0.014656871792456407,24.73,1686.667078959043608658428424,4100.904971628997651793
136422364,9,-0.000023411980502404,0.039507980015147703,1686.667869879209690379746143,4100.904971628997651793
136427226,12,-0.020876378697162112,35.236498623598345741,1687.373352025157511830577656,4100.904971628997651793
136427261,17,-0.086435076726532177,146.047654218391504593,1690.299030222362199835847209,4100.823249296379279968
136427512,8,0.014185826494070274,-23.962893285983520808,1689.81857921843898338654637,4100.823249296379279968
136431442,4,0.003,-5.066768715320344385,1689.717000310706945566372514,4100.823249296379279968
136434665,4,0.008,-13.509894303504598142,1689.44616799746984843164564,4100.823249296379279968
136435023,23,0.04530915041147784,-76.474384478460059989,1687.91351104406494777936886,4100.904971628997651793
136435234,12,0.0077,-12.989434049139057832,1687.653256169652616690644629,4100.904971628997651793
136437329,84,0.028877182161842228,-48.696223423922857908,1686.677762599692771493250889,4100.904971628997651793
136439611,2,-0.000690654220109523,1.165501923026777435,1686.70109522701452372738715,4100.904971628997651793
136441554,3,-0.000235568022367697,0.397532544970826376,1686.709053619494044438837255,4100.904971628997651793
136444099,60,-0.000639849503472266,1.079786759586110101,1686.730670477296786869738065,4100.904971628997651793
136444568,3,-0.005328973730054907,8.993519925227828184,1686.910722187116118936566047,4100.904971628997651793
136444585,3,-0.002660268484471526,4.49,1687.000616302790320891344601,4100.904971628997651793
136446709,302,0.0063440217770688,-10.696338165167888564,1686.786362151452417652070834,4100.904971628997651793
136446739,7,-0.002925738614386198,4.937709457317520635,1686.885216328166547828154307,4100.904971628997651793
136448438,16,-0.004846425387151038,8.1798501002,1687.04898534428790354799204,4100.904971628997651793
136448888,19,-0.001307530009171753,2.206999563286634206,1687.093173108294826611470061,4100.904971628997651793
136449743,12,0.092677395956397782,-156.13236691365126293,1683.966987182102060283906009,4100.823249296379279968
136450086,47,-0.011654798594764376,19.638404508513594976,1684.359849214028320223829927,4100.823249296379279968
136450353,27,0.01,-16.833492842797152163,1684.022927575622842777567958,4100.823249296379279968
136451621,3,0.00066,-1.110892071298384389,1684.000694303768414445668444,4100.823249296379279968
136452064,8,-0.001192704019827404,2.009543141535298503,1684.040893077226402506248017,4100.823249296379279968
136452611,6,0.003200941408611992,-5.387648479888277648,1683.933066067520239642850301,4100.823249296379279968
136453406,9,0.00535,-9.004055583271068103,1683.752868922669799490396021,4100.823249296379279968
136453635,6,-0.000463085166591544,0.780114648146945455,1683.768473081288108949334287,4100.823249296379279968
136454394,14,-0.000459218872079102,0.77360861634870892,1683.783947175114514567303335,4100.823249296379279968
136454672,7,-0.007704677154834836,12.980502194864218022,1684.04360006605634737914589,4100.823249296379279968
136455952,156,-0.020808772837636054,35.067713225543033021,1684.745170178820871689008731,4100.823249296379279968
136457352,4,-0.005932393434771402,10.00016476270158609,1684.945261799981070126025006,4100.823249296379279968
136458107,10,0.000997,-1.679033732945287097,1684.911648658886634620932157,4100.823249296379279968
136459991,3,-0.000433365925210487,0.730551738811297196,1684.926266466109804047631858,4100.823249296379279968
136460106,97,-0.008304678818006124,14.000935216616779149,1685.206426718465240027914175,4100.904971628997651793
136462859,4,-0.018827869987799681,31.750704,1685.841836554092294185114132,4100.904971628997651793
136464063,34,-0.042996280003159339,72.552421081327786132,1687.294238829654841067058077,4100.904971628997651793
136464120,8,-0.003591149476004596,6.062575075358192005,1687.415631772845585618560376,4100.904971628997651793
136464632,2,-2.60766059E-10,4.40240844703E-7,1687.415631781660832008149298,4100.904971628997651793
136465833,6,-0.00329583806857226,5.564414495303047628,1687.527053734215555641689141,4100.904971628997651793
136466018,14,-0.027742150552034972,46.852069217285055173,1688.46536643321846223583132,4100.904971628997651793
136470674,3,-0.007118707705634133,12.026562119007883375,1688.706269089820566842453119,4100.823249296379279968
136471567,39,0.09300567626953126,-156.834644928525747363,1685.56454794852490751716997,4100.904971628997651793
136471836,27,0.056573957264963301,-95.257451345629816039,1683.657744268906345486781478,4100.823249296379279968
136474116,24,0.067373537212422045,-113.30367542556232642,1681.479198291056936509979834,4279.908301967054517847
136476290,5,-0.032640983718292933,54.92976981364625923,1682.531401891696429064870913,4279.908301967054517847
136476920,11,0.006541448418238907,-11,1682.320560342044220275014183,4279.908301967054517847
136477749,4,0.00012,-0.201777296077784433,1682.316692916547187656127122,4279.908301967054517847
136479565,84,-0.001960563098302939,3.3,1682.379912295751763352031118,4279.908301967054517847
136480514,7,-0.002934992774864088,4.940381970374921346,1682.474559328500391864658009,4279.908301967054517847
136481607,4,-0.000200537081957133,0.337567971033380792,1682.481026497850414798613578,4279.908301967054517847
136482471,77,-0.005669829647829363,9.544671529091674878,1682.663889651241172984353979,4279.908301967054517847
136483586,8,-0.011294117950336249,19.015769699353842107,1683.02823601012021274484148,4279.908301967054517847
136483927,32,-0.00027046108017961,0.455422526032182961,1683.03696249020122841104238,4279.908301967054517847
136484647,6,0.02,-33.637463502119334492,1682.392164024097155539731775,4279.908301967054517847
136487655,9,0.018653951366124111,-31.361966131168031686,1681.791095984399862793272732,4279.908301967054517847
136489453,3,-0.040007088686103876,67.343039681246879,1683.08124636740017140672449,4279.908301967054517847
136490180,3,-0.000152497799327898,0.256794958830232697,1683.086166963086403752715934,4279.908301967054517847
136491007,16,-0.002059236717030803,3.46767508466800282,1683.152613781274441354993584,4279.908301967054517847
136496186,7,-0.028999260127928559,48.848413429465893862,1684.114612405477259934956231,4100.823249296379279968
136498492,3,-0.012004586557632762,20.229643490053282694,1684.519320492953468151405495,4100.823249296379279968
136500789,33,0.071983421300025693,-121.110846215070149056,1682.154550271620760252558763,4279.908301967054517847
136501163,32,0.078209859557913266,-131.396850011618796132,1679.635795197877474952873748,4268.192064475749011623
136506375,12,-0.000807119209944486,1.356355,1679.661829830663487277989735,4268.192064475749011623
136507854,4,-0.003960987578978937,6.656701048843272991,1679.789605180622728945328248,4268.192064475749011623
136509658,7,-0.001193559695917133,2.005955126955286827,1679.828110434152623523896691,4268.192064475749011623
136509855,6,-0.002963036863531009,4.98002425269149409,1679.923706253246991754939264,4268.192064475749011623
136514070,4,0.001,-1.679067628602217857,1679.891458688338483992788845,4268.192064475749011623
136514184,41,0.050026986024321614,-83.95761354059780278,1678.294050296640771427577484,4658.019030573545946168
136515103,16,0.037355888413261554,-62.642247821200775558,1677.1923618145123604361775,4658.019030573545946168
136516230,29,0.027536646434752225,-46.149894293981506068,1676.36619585720504862596743,4490.650215394176214513
136517798,6,0.01,-16.753753369835370423,1676.060705472502129092592003,4490.650215394176214513
136518236,72,0.066667217335990003,-111.612954355136862011,1673.931060635828310119080039,4125.267890493244939766
136519630,4,-0.001015057553744778,1.700003474946519504,1673.964764633559172726513096,4125.267890493244939766
136522700,7,-0.000027742792184129,0.046463701217537409,1673.965685820251801936742001,4125.267890493244939766
136527635,16,-0.062499204623629401,104.737698839008053867,1675.966221210109490651300521,4490.650215394176214513
136528248,21,-0.062314696529569772,104.548259441077956092,1677.832665442964177409526247,4658.019030573545946168
136528667,8,0.029828092973266507,-50.008414807547771804,1676.953259836601277744669283,4658.019030573545946168
136531713,3,-0.030388969540901174,51,1677.849656468197887412217547,4658.019030573545946168
136532858,23,0.086235933663636118,-144.507691441817537411,1675.254385764665661989515622,4490.650215394176214513
136535932,3,0.0001,-0.167441523319504847,1675.251333486446441201721712,4490.650215394176214513
136537627,30,-0.001330593104463019,2.230220016352704853,1675.291967890492433798220727,4490.650215394176214513
136540612,6,-0.001178033009997579,1.97455770915296565,1675.327944562062854388562193,4490.650215394176214513
136543462,18,-0.009952332452402758,16.683274927952814162,1675.63193119566119859255435,4490.650215394176214513
136547596,47,0.085287252204999448,-142.721462205929895257,1672.84769345511615932820114,4125.267890493244939766
136547730,50,0.033800709156299182,-56.4962429450346717,1671.727443466414721652456851,4100.821299027083280301
136547768,32,0.05733563432384051,-95.746921455980894432,1669.818721430613050569438006,4100.821299027083280301
136548806,3,-0.100095525015333087,167.39178004435451904,1673.146432680625810608024468,4125.267890493244939766
136549817,11,-0.059713792326979371,100.019118135961851034,1675.127200079429802307228858,4490.650215394176214513
136550944,9,-0.000094097190463743,0.157703750253149619,1675.130073304639990304848747,4490.650215394176214513
136551347,3,0.011,-18.415235805187076543,1674.767246478904059483183303,4125.267890493244939766
136552168,4,-0.011934576670680386,20,1675.158778626928103053786145,4490.650215394176214513
136552923,13,-0.003542670249269536,5.937695639805362269,1675.266960998644371887862889,4490.650215394176214513
136553373,11,0.0005,-0.837210850288193314,1675.251699519128109315222575,4490.650215394176214513
136554287,39,0.064482008615555082,-107.901411095260444292,1673.124571097444996196188889,4125.267890493244939766
136555621,2,-0.002986837968497036,5,1673.223677385835491501875447,4125.267890493244939766
136560398,8,-0.003694497492948106,6.185039668380702402,1673.346276711929460202086146,4125.267890493244939766
136563119,9,-0.068902924460600754,115.434651636396019299,1675.591776630537655192100041,4490.650215394176214513
136564510,3,0.000021,-0.035169826866638156,1675.591135457773225651726356,4490.650215394176214513
136566940,4,-0.0006934200455723,1.162477064138367298,1675.612317769658722054302299,4490.650215394176214513
136567783,3,0.000024,-0.040194579489666488,1675.611584987340532110050094,4490.650215394176214513
136570865,3,-0.003139595180369973,5.26352437891147264,1675.70749702026741605507999,4490.650215394176214513
136573268,3,0.002985388159323403,-5,1675.616341290644919331090978,4490.650215394176214513
136574241,9,-0.029817579149624293,50.001407202799320836,1676.527579913466404980990386,4490.650215394176214513
136576806,4,-0.066030512262694363,110.82223498631331894,1678.487195070177867566495185,4268.192064475749011623
136576934,127,-0.095916451969609455,161.223420049136611592,1681.578196330939277090187982,4279.908301967054517847
136576946,24,-0.107493272475117341,181.036845844562240681,1685.115096501160441227236597,4100.823249296379279968
136577290,2,-0.100141893477487275,169.00444802862497792,1688.49857962813336812022969,4100.904971628997651793
136577332,281,-0.115907658108196521,196.035500531518981393,1692.427553263588518560813264,4100.823249296379279968
136577344,89,-0.150972466988521861,256.025543329948995459,1697.565728454746693592162427,4100.828522044933594045
136577359,18,-0.130474627746900439,221.868185601267999999,1701.690638444332972656024356,4075.46241766328051998
136577360,141,-0.295470699321554677,504.555075604598192016,1711.892837054321586609320919,4075.46241766328051998
136577361,153,0.053701454759741595,-91.835127665480171689,1710.028682373688237154127707,4075.46241766328051998
136577363,17,0.037650868093030213,-64.327309516802332757,1708.723511732869423810434442,4075.46241766328051998
136577364,35,0.183025818977517938,-312.006143872442247167,1702.420246253433599907089375,4101.892592858108217206
136577366,149,-0.150085928356229366,256.024055086967622424,1707.58547122793223973004927,4075.46241766328051998
136577376,246,-0.128524372007192051,219.862656,1712.044721555579204503478848,4075.46241766328051998
136577391,167,-0.104223918058208206,178.97911669586973221,1727.488047681961628171322647,477.629067692926918094
136577393,227,0.02550000000000001,-43.931484598462958207,1719.850712639776386865916856,477.629067692926918094
136577419,24,-0.086157330439474754,149.366051990618946874,1745.768582718384002118249135,477.629302767029082963
136577819,12,0.032231939088768161,-56.083565710618297986,1736.036393540469207590256651,492.011619597473845804
136580392,6,0.04,-69.166951770401874416,1724.028034515451621626683568,477.629067692926918094
136581094,16,-0.031971753532299486,55.301477073757307811,1733.65159194855811002948928,477.629302767029082963
136582965,9,0.010364172652859382,-17.942677516292804442,1730.524711799010332893066251,477.629302767029082963
136587458,3,-0.005722314080935117,9.9125,1732.250955864626630650885252,477.629302767029082963
136590453,3,-0.002089004934042768,3.621150213896741066,1732.881787276034449193656329,477.629302767029082963
136592040,6,0.003299116341037888,-5.712478414378706588,1731.8861854593409860169059,477.629302767029082963
136594522,60,0.019492824966315964,-33.685291631002718569,1726.021145239410162569399934,477.629067692926918094
136596032,2,-0.020159794968322539,34.874793945507142355,1732.09043598243030937706737,477.629302767029082963
136605272,6,0.00008680555556,-0.150278758924475899,1732.064246900605396202072497,477.629302767029082963
136605510,8,0.011579154949846884,-20.025617713505987987,1728.5761527537789984614338,477.629067692926918094
136609663,3,0.000295,-0.509661919092989136,1728.487424871326324767253448,477.629067692926918094
136612269,3,0.00092,-1.589286118474583314,1728.210758057348779628857814,477.629067692926918094
136612326,3,-0.000903068043347324,1.56159538705331655,1728.482468283116891359725246,477.629067692926918094
136612917,12,0.0003,-0.51827194105238961,1728.392243932426311513214419,477.629067692926918094
136615920,32,0.01853396183289009,-31.966395257684969274,1722.831865456828711006972858,477.629067692926918094
136616866,3,0.00007523148148,-0.129545541465679194,1722.809349949045171204087045,477.629067692926918094
136618275,7,-0.00128100539464217,2.208277915948030663,1723.192985246866246653541395,477.629067692926918094
136623218,4,-0.005746654913238827,9.9125,1724.915570396173688675380508,477.629067692926918094
136631517,3,-0.008305028102048905,14.342996563746098323,1727.409606641576429499013772,477.629067692926918094
136634668,10,0.020067363658395523,-34.596260151231302406,1723.276096789395806679097151,1286.638373169157448325
136634783,3,-0.00030381471448849,0.523823679300708769,1723.309881560555279140102804,1286.638373169157448325
136636886,11,-0.028926181414639784,49.955284931096360721,1730.170489591309698730486406,477.629302767029082963
136636897,18,-0.030162074630169886,52.348196904939663697,1739.190973130751491190465996,477.629302767029082963
136636898,8,0.024564911482120306,-42.611982108191218163,1731.862140126065806419402169,477.629302767029082963
136636898,16,0.004043431678035499,-6.996701182960250788,1730.643115230866272875955674,477.629302767029082963
136637807,3,0.04119185107644,-71.037155687738652236,1722.123170511935073757920178,1286.638373169157448325
136637996,9,-0.034774309095459143,60.002491152594970525,1728.71621046892794733615554,477.629067692926918094
136652290,3,0.002,-3.455102468932135547,1728.114726234145292868563556,477.629067692926918094
136652698,11,-0.001311340603209173,2.267539448806234414,1728.509263442582829609761668,477.629067692926918094
136657410,3,0.0026,-4.490861169873638045,1727.727535528380552449824313,477.629067692926918094
136657519,4,-0.002597400943705461,4.490861169873638045,1728.508872534445234922913009,477.629067692926918094
136661109,5,-0.000578208569856363,0.999988942229104352,1728.6828784361978579660788,477.629067692926918094
136671816,3,-0.006934042387228132,12,1730.771654892443400672313642,477.629302767029082963
136673844,3,0.021130432479386217,-36.486547448613203783,1724.421373763237570383387689,477.629067692926918094
136674065,303,0.0065802,-11.338819525330262771,1723.668433913933371756126002,1286.638373169157448325
136674431,12,0.044215493014501386,-76.066270646911213478,1718.762935299192704656599251,1286.638373169157448325
136680417,14,-0.00998503550068988,17.176020335786983932,1719.86944878398976558726564,1286.638373169157448325
136683540,3,-0.000006341409638459,0.010911854856086682,1719.870151860616255354116706,1286.638373169157448325
136683760,2,-0.000534647428265531,0.92,1719.92943015422370960899404,1286.638373169157448325
136683772,3,0.0009,-1.547117660114462781,1719.829695552597723729593561,1286.638373169157448325
136684614,45,-0.002894004314223353,4.980148945792633497,1720.150589558323575166178626,1286.638373169157448325
136685916,7,-0.010760367816078501,18.525138022815008568,1721.344512562786502000014072,1286.638373169157448325
136685935,3,-0.029005238714734171,50,1724.875973564800226122048847,477.629067692926918094
136686754,7,-0.002876309034223055,4.965,1725.739100270083101734105754,477.629067692926918094
136688041,15,0.015,-25.849806487808895604,1723.220955017861654128625688,1286.638373169157448325
136692186,3,-0.006658594883132833,11.482437000000000003,1723.961595603093838176147872,1286.638373169157448325
136699069,3,0.000002,-0.003446199007299846,1723.961373181151857371346396,1286.638373169157448325
136699623,120,-0.011201949675293071,19.333503777152299465,1726.59979165664042510515,477.629067692926918094
136704582,18,-0.027402536574592791,47.45,1734.858720791156556823253831,492.011619597473845804
136706899,3,0.020877141671616225,-36.135086127414704204,1728.56495331819074302210792,477.629067692926918094
136709160,13,-0.006624159089878597,11.462626731441958357,1730.560097123855904242999789,477.629302767029082963
136710815,2,-0.000872916434300639,1.511504961438291208,1730.823270081437026530432197,477.629302767029082963
136713469,11,-0.006058305169675298,10.496640185514495424,1732.651425600266020699196894,477.629302767029082963
136714404,50,-0.031771473341720594,55.22736972049426533,1742.181292699965047399646017,477.629302767029082963
136718396,3,-0.00024779966343083,0.431937255480732945,1742.256748715914950576399963,477.629302767029082963
136718484,3,0.013437325581908226,-23.372133634406090384,1738.175983721023800230852692,492.011619597473845804
136719705,5,-0.000705251857140649,1.226539464874490322,1738.38815438961100210435394,477.629302767029082963
136722353,18,0.005639706675786737,-9.794394971131211409,1736.724159585665533441249968,492.011619597473845804
136723108,3,0.0029,-5.032746218481604763,1735.871703946332728597904212,492.011619597473845804
136723178,3,0.000997,-1.729652801330794808,1735.578780550572470027331269,492.011619597473845804
136725964,3,0.00002,-0.034694161099157083,1735.572905212987497760258524,492.011619597473845804
136726834,8,-0.00172741888977378,3,1736.080727649612434210440464,492.011619597473845804
136729238,3,0.00258989387918,-4.493031768622886837,1735.319820807996265777785731,492.011619597473845804
136729996,2,-0.000146386793028349,0.254158131007837626,1735.362837191754971973409493,492.011619597473845804
136730218,22,-0.000201823991616031,0.350419049214007551,1735.422146655689442227315341,492.011619597473845804
136730393,3,-0.006586841042629534,11.443050000000000003,1737.359473751962810905307496,492.011619597473845804
136731120,3,0.0010967,-1.904232622094414525,1737.036847786511301114523716,492.011619597473845804
136731884,4,-0.000683062785568745,1.18716746857843444,1737.237880392594481713788341,492.011619597473845804
136734008,3,-0.000498349170182035,0.866220717471873124,1737.384571846888148561483193,492.011619597473845804
136734689,289,0.0083748,-14.532667542576490621,1734.923104664630633612586109,492.011619597473845804
136738855,14,0.0005774072106612,-1.001207309351378614,1734.753254514979944537471526,477.629302767029082963
136739078,4,0.005,-8.66565295466994697,1733.242254113039097706225525,477.629302767029082963
