blockNumber,logIndex,quoteAmount,baseAmount,price,liquidity
139417153,3,-0.05703679,1,0.05719862732897290389233650531,1392.3442204051848
139417696,126,-0.04574979,0.802357779949761152,0.05718291156456041386945730257,1392.3442204051848
139418034,2,-0.0365717,0.64155152057751104,0.05717035016834713728541086172,1392.3442204051848
139461502,30,-0.0371551,0.651929726991715544,0.05715763173475780643129916503,1396.934751351108
139463090,3,-0.03656144,0.641654949329787008,0.05714511789466714812790883566,1396.934751351108
139463312,12,-0.03656997,0.641945176316130048,0.05713260250636653695984548128,1396.934751351108
139463319,43,-0.0365765,0.642200540791866112,0.05712008625297768261840119576,1396.934751351108
139463322,112,-0.12654669,2.222973604385152256,0.05707567570073906692052729949,1344.5982979153522
139463325,103,-0.03659598,0.643186224919912064,0.05706267185809730998608547254,1344.5982979153522
139463330,146,-0.21190065,3.727105106757840896,0.05698740522310386919213739999,1344.5982979153522
139463491,119,-0.00568154,0.1,0.05698538783530307340472108294,1344.5982979153522
139485744,2,0.04100848,-0.717381144690061707,0.05699990613087276701440419858,1344.5982979153522
139485962,2,0.05466095,-0.955926311284265021,0.0570192607062379279197178693,1344.5982979153522
139487665,24,0.00818592,-0.143129750372645042,0.0570221594930999250182959861,1344.5982979153522
139489306,3,0.0005521,-0.009653072799855799,0.05702235491458811764664675705,1345.2093211637904
139492721,4,0.00053956,-0.009433828188112559,0.05702254589855267406874127387,1345.2093211637904
139495910,3,0.16018759,-2.799377935873035638,0.05707926056507062951920063928,1345.2093211637904
139496165,3,0.09350258,-1.632730752485860624,0.05711212113419767143688143662,1397.5457745995462
139506291,3,0.00005,-0.000872844355446042,0.05711213818297718793820562339,1397.5457745995462
139507659,9,0.03646009,-0.636410143823276157,0.05712457085782852202581010728,1397.5457745995462
139508104,2,0.03645205,-0.636131452766842846,0.05713700214573057991056291123,1397.5457745995462
139509188,12,0.03643701,-0.635730587482203319,0.05714942965441739507229576136,1397.5457745995462
139511784,52,0.03641774,-0.63525628804782654,0.05716185194176164487381230261,1397.5457745995462
139511787,78,0.03641494,-0.635069444884567361,0.05717427462434115080348661368,1397.5457745995462
139512005,62,0.0363951,-0.634585581438870443,0.05718669188744573797561546091,1397.5457745995462
139524305,6,0.01,-0.174336060633862696,0.05719010391930419425465092485,1397.5457745995462
139525041,2,0.03644769,-0.635326515776899714,0.05720254084645052050390138727,1397.5457745995462
139525276,2,0.04556433,-0.79404614146915717,0.05721809051746792302201926483,1397.5457745995462
139525285,55,0.03644592,-0.634985027988543217,0.05723052988460288446889125807,1397.5457745995462
139534683,23,0.05982643,-1.042036665963969551,0.05725095219240220948890447335,1397.5457745995462
139534910,8,0.05333466,-0.928651627322146816,0.05726916154199997949228036544,1397.5457745995462
139535023,8,0.04137437,-0.72019830146271962,0.05728328944251774391673417044,1397.5457745995462
139535169,17,0.06440775,-1.120784004653315914,0.05730528590564006853561099137,1397.5457745995462
139537263,2,0.0460916,-0.801793553441791208,0.05732102964949341373092494398,1397.5457745995462
139537708,5,0.04609753,-0.801676423850188699,0.05733677758092589799459658569,1397.5457745995462
139537785,38,0.03686073,-0.640881928506326133,0.05734937157367291800251298645,1397.5457745995462
139537960,23,0.06602892,-1.147665300896120122,0.05737193475464865491359024653,1397.5457745995462
139543181,7,0.02946967,-0.512074091768654471,0.0573820064638371926178927035,1397.5457745995462
139543366,2,0.06038086,-1.048915687708245842,0.0574026453028860653579305752,1397.5457745995462
139543424,2,0.04619244,-0.80218474788045293,0.05741843689106174813701164544,1397.5457745995462
139545122,17,0.02118664,-0.367856543369439875,0.05742568059309330802905377014,1397.5457745995462
139545928,3,0.10216483,-1.773202913284760357,0.05746048495658977403904400534,1413.8478077252812
139548893,44,0.03539618,-0.614097074904167401,0.05747245197948884739525852666,1413.8478077252812
139550532,2,0.04169129,-0.723148426734801886,0.0574865489000359167806631073,1413.8478077252812
139550581,2,0.03948454,-0.684708158442253198,0.05749990125405075655072483501,1413.8478077252812
139550656,12,0.05732697,-0.993833814130624228,0.05751929008238935678329549694,1413.8478077252812
139550746,15,0.06635232,-1.149881307305153975,0.05754173550072924900014540225,1413.8478077252812
139577837,97,-0.04617789,0.805035728430246016,0.05752606714663680450422310877,1413.8478077252812
139577947,30,-0.06006171,1.04740546554040704,0.0575056911452170595202019937,1413.8478077252812
139577953,2,-0.04620858,0.80607585430076416,0.05749001728914419164577900625,1413.8478077252812
139577959,74,-0.00565293,0.098626588537363008,0.0574880999704874525078619423,1413.8478077252812
139611225,35,0.04153958,-0.720321889726558097,0.05750204789351352272942872605,1423.9443525718663
139611231,43,0.04887609,-0.847317645942325248,0.05751846139199998798542698761,1423.9443525718663
139611239,2,0.03691538,-0.639806125363253416,0.0575308598154832559063886189,1423.9443525718663
139611331,12,0.02675327,-0.463593403502675551,0.05753984602202453208177970295,1423.9443525718663
139618675,8,0.03688384,-0.639021894785537907,0.05755223615281537849039326566,1423.9443525718663
139618790,2,0.03687281,-0.638693414527298575,0.05756462391395280411235251955,1423.9443525718663
139618862,2,0.04609533,-0.798248223418728526,0.0575801119400644823133756829,1423.9443525718663
139619542,5,0.05924319,-1.025618907098727042,0.05760002070672328393587035934,1423.9443525718663
139620351,5,0.02586286,-0.447627002482256752,0.05760871303991089051739158804,1423.9443525718663
139620362,7,0.1054892,-1.825077664242649224,0.05764417404403148211870226823,1423.9443525718663
139620367,13,0.029,-0.501534725399160251,0.0576539245288123669652391355,1423.9443525718663
139622761,12,0.03685525,-0.637263322072007037,0.0576663173225518738904163418,1423.9443525718663
139622772,3,0.04677939,-0.808664255698158651,0.05768204908569594652214802764,1423.9443525718663
139623049,17,0.03136756,-0.542119965227312212,0.05769259909806439095933213503,1423.9443525718663
139623678,3,0.05484825,-0.947694364979625984,0.0577110488096583154841033301,1423.9443525718663
139624346,39,0.0239032,-0.412916249707697359,0.05771909023039942289558035174,1423.9443525718663
139624571,20,0.02656194,-0.458777157403786612,0.0577280267498935024795681539,1423.9443525718663
139624620,10,0.05073408,-0.876080400528691578,0.05774509768528640864343804818,1423.9443525718663
139624945,4,0.02399532,-0.414263001943935108,0.05775317247741423543160772248,1423.9443525718663
139625079,14,0.01795248,-0.309899579604181102,0.05775921413080790269626399483,1423.9443525718663
139640698,5,0.00125289,-0.021626427218114548,0.05775963578463585053831353453,1423.9443525718663
139681754,14,0.00572378,-0.098797451976984117,0.05776156211271067693628950905,1423.9443525718663
139684960,7,-0.0000573,0.000995,0.05776154277017070918464286242,1423.9443525718663
139685499,10,0.03683584,-0.635741144500581875,0.05777394059167594644578358472,1423.9443525718663
139685616,15,0.05245138,-0.905010645232747347,0.05779159642330333537825313481,1423.9443525718663
139685710,5,0.00005702,-0.000983533836746912,0.05779161561544449423234490249,1423.9443525718663
139685975,6,0.00354382,-0.061135919029815109,0.05779280860708548978683596288,1423.9443525718663
139686665,6,0.00502735,-0.086726821758866112,0.05779450103682821220303483126,1423.9443525718663
139686737,6,0.06088774,-1.050184633619463348,0.05781382167614270492029270995,1512.5134990749131
139686871,4,-0.00576394,0.1,0.05781198909553068859819160697,1512.5134990749131
139686889,6,0.00573413,-0.098886584263735765,0.05781380672443701271496677528,1512.5134990749131
139687150,33,0.02367726,-0.408288074385642352,0.05782131235293268485884304657,1512.5134990749131
139687182,35,0.0078274,-0.134963082599295899,0.05782379372346254591512587612,1512.5134990749131
139687866,230,-9.8E-7,0.000017,0.05782379341183582731172472326,1512.5134990749131
139687916,4,0.00008534,-0.001471366285013203,0.05782382046459447362273771561,1512.5134990749131
139687971,12,0.02189875,-0.377556157395685134,0.05783076289559077948327826904,1512.5134990749131
139705724,76,0.07811106,-1.34634311902779511,0.05785552937861372137473348484,1512.5134990749131
139705747,89,0.14429194,-2.485539383660236092,0.05790129361788732522862919753,1512.5134990749131
139706804,3,0.10341325,-1.780164207070362272,0.05793410373078531275972660458,1512.5134990749131
139709353,8,0.07865417,-1.353284285477253443,0.05795906470452806209859781759,1512.5134990749131
139711134,75,0.01176928,-0.202446191147029836,0.05796280015851764411645069094,1512.5134990749131
139711138,58,0.04660869,-0.801599141040544761,0.05797759448310764882149627399,1512.5134990749131
139711249,3,-0.00578027,0.1,0.05797575411014800459653403895,1512.5134990749131
139711511,17,0.04658544,-0.801020324915003172,0.05799054270658372286558049235,1512.5134990749131
139711531,35,0.05272399,-0.906324072193655504,0.05800728226592546256251127104,1512.5134990749131
139713108,2,0.04667568,-0.802135597921075737,0.05802210353932905298922738171,1512.5134990749131
139716039,9,0.04679627,-0.804002323427325181,0.0580369650057040744914534942,1512.5134990749131
139716042,24,0.09367189,-1.608749523897913939,0.05806671885479028439802414999,1512.5134990749131
139716048,20,0.05624233,-0.965526820671403822,0.05808458727780534986269378556,1512.5134990749131
139716053,11,0.04221981,-0.724603408533246338,0.05809800249446793154055069765,1512.5134990749131
139716193,48,0.03847053,-0.660110047911289987,0.05811022773504030255605287635,1512.5134990749131
139716211,19,0.07067276,-1.212301668249061898,0.05813268961938992007875383372,1512.5134990749131
139716215,27,0.02010192,-0.34473733736851636,0.05813907939320116094153483663,1512.5134990749131
139716299,12,-0.00579637,0.1,0.0581372313259689864199288266,1512.5134990749131
139716568,6,0.1428912,-2.44963697670948006,0.05817503056526246069179649113,1869.0515010055843
139717371,2,0.0453307,-0.776796661816589305,0.05818669560746708990276686273,1869.0515010055843
139719213,4,0.00007809,-0.001337934483899198,0.05818671570206076724288225072,1869.0515010055843
139719229,2,0.06994267,-1.198246976068128198,0.05820471649296871104651641173,1869.0515010055843
139719312,8,0.0540577,-0.925854161834180832,0.0582186309555184516157735886,1869.0515010055843
139732493,8,-0.01335982,0.230174187309295209,0.05821518162994669462607824729,1869.0515010055843
139736751,150,0.06115697,-1.047239660133693545,0.0582309249842224297724307404,1869.0515010055843
139736755,54,0.09416928,-1.611982468380705931,0.05825517070893730618556135444,1869.0515010055843
139770010,2,0.04681298,-0.801091454512391111,0.05826720632073622940296994815,1872.0305432045165
139770380,10,0.04680645,-0.800814286882841819,0.05827924149667844828093378245,1872.0305432045165
139770777,38,0.04211654,-0.720433002152674619,0.05829007183506368289935908466,1872.0305432045165
139770890,3,-0.00581144,0.1,0.05828857285542638527841601857,1872.0305432045165
139771594,2,0.04681811,-0.800720063567933957,0.05830061323520063090142484141,1872.0305432045165
139773640,2,0.04681643,-0.800526066790502165,0.05831265442756811935071867012,1872.0305432045165
139779850,19,0.04212391,-0.720146065739442589,0.05832348976381806176861132273,1872.0305432045165
139780084,2,0.04211173,-0.719804172487840664,0.05833432297410698267457405129,1872.0305432045165
139788919,2,0.04677958,-0.79943380159399528,0.05834635816573819632879338935,1872.0305432045165
139790376,14,-0.00945844,0.162599745681839726,0.058343917326985550911763176,1872.0305432045165
139794090,2,0.04202236,-0.718025295764794141,0.05835472943919432098951355938,1872.0305432045165
139833748,12,-0.03735019,0.642033290624284032,0.05834509047561147871273036153,1872.0293163780759
139834087,9,-0.04202634,0.722541060267432064,0.0583342456900498598378359441,1872.0293163780759
139843984,100,-0.02001148,0.344096087923397128,0.05832908213525265810635588666,1872.0293163780759
139854800,3,-0.00261691,0.045,0.05832840690955043018492516018,1872.0293163780759
139894735,2,-0.04188768,0.720362873855131136,0.05831759944932091670024219403,1872.0293163780759
139906099,11,-0.01017473,0.175,0.05831497550235514163561696133,1872.8066888930141
139908379,16,-0.0027221,0.046820072349058072,0.05831427351303025912488978998,1872.8066888930141
139917833,19,-0.0010744,0.018479821428571429,0.05831399643623952092878008828,1872.7660688394175
139918685,34,-0.01323367,0.227627693914217303,0.0583105836674500984375183048,1872.7660688394175
139921238,6,-0.00197442,0.033962582723218607,0.05831007450007347729241626586,1872.7660688394175
139921576,6,-0.04667888,0.803020297116521984,0.05829803755457719436203763298,1872.7660688394175
139921803,25,-0.03734845,0.642627748845948032,0.05828840751235652574949598793,1872.7660688394175
139922584,13,-0.05513255,0.948819695258276147,0.0582741934191254412867950774,1872.7660688394175
139926189,10,-0.00744368,0.128122072979075968,0.05827227444438054248527279894,1872.7660688394175
139926799,49,-0.04201693,0.723281908028923008,0.05826144311832273602573956796,1872.7660688394175
139928853,3,-0.05441209,0.936852726843611136,0.0582474180048013563644114754,1872.7660688394175
139928926,21,-0.06934675,1.19432071182649728,0.058229545819935076662906384,1872.7660688394175
139929451,2,-0.13034969,2.245932658369024,0.05819595925937454128821818761,1872.7660688394175
139929945,15,-0.0404238,0.696767790246154,0.05818554542552996142225363656,1872.7660688394175
139930402,125,-0.0796069,1.372514790695960064,0.05816504010733133929114918311,1872.7660688394175
139930457,64,-0.04217849,0.72740184896999808,0.05815417714601034659133390162,1872.7660688394175
139930462,44,-0.04687281,0.808518897446835072,0.05814197434493797769980172535,1514.5222903738175
139930507,31,-0.0843916,1.456178702214243072,0.05811510554518155357974170935,1514.5222903738175
139934136,5,-0.0637698,1.100795877609887597,0.05809480648011045589447445972,1514.5222903738175
139934588,6,-0.03742037,0.646130452015259136,0.05808289655922912550717077657,1514.5222903738175
139934650,2,-0.03743056,0.646438912141849984,0.05807098461729576347664580036,1514.5222903738175
139934703,23,-0.03745221,0.646945564538846976,0.05805906700764615530542975711,1514.5222903738175
139934799,2,-0.04213859,0.728056365314782976,0.05804565961461034524947199867,1514.5222903738175
139934803,17,-0.06087654,1.052101219957346048,0.05802629303420177294175827797,1514.5222903738175
139934808,49,-0.21663686,3.746884882013233152,0.05795740081901746402815255508,1514.5222903738175
139934902,126,-0.01317497,0.22801391601562501,0.05795321239492424077806635766,1514.5222903738175
139934904,68,-0.01837551,0.318045045889937237,0.05794737093289596073076121499,1514.5222903738175
139934911,57,-0.13685964,2.3697885,0.05790387335302588391779350594,1514.5222903738175
139934937,43,-0.14284906,2.4753972,0.05785848959874796830107619101,1514.5222903738175
139935370,15,-0.014708,0.254981711463448576,0.0578538178136914244863901236,1514.5222903738175
139935371,2,-0.07338087,1.272457237148180224,0.05783051225707032238152842558,1514.5222903738175
139945679,4,0.00105916,-0.018259857940694361,0.05783084758856741594259967233,1514.573974299432
139950281,4,-0.00573681,0.0995,0.05782902682748416523214757112,1515.38977839479
139950513,23,0.00199,-0.034308362201941962,0.05782965651923078509373946371,1515.38977839479
140022710,72,-0.09011125,1.56329213853810944,0.05780120472617200730196267706,1523.074991904498
140022712,86,-0.01041683,0.180765682142792646,0.05779791615947538730385760856,1523.074991904498
140022730,6,-0.01497875,0.259948,0.05779308367306118701176851093,1434.5058454014512
140022737,65,-0.11293264,1.9606077,0.05775523819663660924649640974,1434.5058454014512
140022752,131,-0.17366005,3.0173954,0.05769706620916908522672492836,1434.5058454014512
140022787,68,-0.22455658,3.90625,0.0576218885491856992336050493,1434.5058454014512
140028328,24,-0.05627234,0.979677975037548032,0.05760305722135504591679979738,1434.5058454014512
140028575,10,-0.05629155,0.980332821122144,0.05758422254520731565656955938,1434.5058454014512
140028684,25,-0.05631682,0.981093776205135104,0.05756538249609190868344973848,1434.5058454014512
140028698,17,-0.00548187,0.095516760145327307,0.05756354877140848789949162796,1434.5058454014512
140028877,26,-0.05633767,0.981809692235066112,0.05754470512939224055543557713,1434.5058454014512
140029086,49,-0.05635215,0.982383736861036032,0.05752585972927707322757817364,1434.5058454014512
140029855,12,-0.00017205,0.003,0.0575258021934397776841991539,1434.5058454014512
140030469,8,-0.001205,0.021010323529408868,0.05752539924700688111820804985,1434.5058454014512
140031026,16,-0.04701039,0.81978209790598208,0.05750968036299545321389291114,1434.5058454014512
140031050,11,-0.05172996,0.902342421357705088,0.05749238587647218906538231498,1434.5058454014512
140031054,47,-0.10021207,1.748803843262374144,0.05745889013399538266261143916,1434.5058454014512
140031055,60,-0.0065978,0.115174240133218304,0.05745668516982292630862897473,1434.5058454014512
140031411,4,0.0058049,-0.100726009060443008,0.05745861932411061643983260467,1434.5058454014512
140057519,4,-0.00005728,0.001,0.05745860018662212304640574516,1435.0693272455451
140062716,4,-0.00005728,0.001,0.05745858104914319070950490484,1435.0693272455451
140064052,4,-0.00005728,0.001,0.05745856191167381942276116816,1435.0693272455451
140067278,8,-0.00005728,0.001,0.05745854277421400917980562485,1435.0693272455451
140073376,4,-0.00005728,0.001,0.05745852386729337676990383953,1452.5669447136176
140122064,14,0.00925242,-0.160540426175413372,0.05746156477318691514476736497,1454.3212893229355
140132208,2,0.03734075,-0.647819893711374781,0.05747383802517953232938440347,1454.3212893229355
140164046,4,-0.00091682,0.016,0.05747353575983193973915022999,1454.3212893229355
140185206,8,-0.00002865,0.0005,0.05747352631407824965961937369,1454.3212893229355
140196918,7,0.08399508,-1.456722528737001712,0.05750113874810765395213524514,1454.3212893229355
140197105,45,0.05268398,-0.91333849604161536,0.05751846139199998185527878339,1454.3212893229355
140197615,23,0.03032459,-0.525587488422494208,0.05752843338599996968856050315,1454.3212893229355
140197740,26,0.0344646,-0.597231899003741224,0.05753976784041238136367747678,1454.3212893229355
140205745,25,0.01317213,-0.228226787869558008,0.0575440935403369194945248338,1456.5213955880011
140206769,3,0.04340673,-0.751964772453318656,0.05755834936799998306450073609,1456.5213955880011
140207310,11,0.0725,-1.255552878481912156,0.05758216408213330834060358508,1456.5213955880011
140213119,4,0.00047788,-0.008274078581982028,0.0575823210698346418124265942,1456.5213955880011
140213621,12,0.01238473,-0.21442577461379487,0.05758638968748394467141504005,1456.5213955880011
140213913,4,0.00363659,-0.062960057231732574,0.0575875844037493159683009123,1456.5213955880011
140213943,27,0.01492,-0.258295379435348446,0.05759248614949646429259320929,1456.5213955880011
140214466,22,0.02909679,-0.503660886357299549,0.05760204606723809729686378664,1456.5213955880011
140215555,24,0.03944244,-0.682609204353973212,0.0576150063778803602718698009,1456.5213955880011
140216352,6,0.03213552,-0.55603871537634627,0.05762556679997675183464188968,1456.5213955880011
140217098,14,0.03116596,-0.539165175923419685,0.05763580952861400822503315699,1456.5213955880011
140219623,8,0.03583209,-0.619769911189963092,0.05764758691066219331224755104,1456.5213955880011
140219879,4,0.0004453,-0.00770126661288884,0.05764773327922612124305732723,1456.5213955880011
140220768,4,0.00015647,-0.002706089581273241,0.05764778471069643222733271291,1456.5213955880011
140222903,21,0.00077621,-0.01342425023535617,0.05764803985069105273114137484,1456.5213955880011
140222922,21,0.00077233,-0.013357059607811743,0.05764829371534826181951729759,1456.5213955880011
140222922,58,0.00077387,-0.013383540918457338,0.05764854808499192847567304151,1456.5213955880011
140227782,6,0.02385946,-0.41260817173359274,0.05765639100568255178696157763,1456.5213955880011
140364220,50,0.04638488,-0.801992308510814258,0.05767070095078688936031090852,1552.0805094861076
140364238,12,0.03710228,-0.641353384406107228,0.05768214845034039064683156708,1552.0805094861076
140364241,68,0.04637387,-0.801443901963694088,0.05769645819276325518167865756,1552.0805094861076
140364783,28,0.03701453,-0.639550997578821326,0.05770788116559178094525820688,1552.0805094861076
140364790,94,0.04162633,-0.719084294528384603,0.05772072872857051607256811936,1552.0805094861076
140364908,156,0.04617307,-0.797440860234172027,0.05773498127164173085392167342,1552.0805094861076
140364912,81,0.03693201,-0.63769960711902888,0.05774638258179860053969505316,1552.0805094861076
140364916,25,0.16856345,-2.90896276779950561,0.05779824183511652139373338323,1640.6496559891544
140365098,223,0.08187058,-1.411947305414008997,0.05782216614251404048959610318,1640.6496559891544
140365104,20,0.10817588,-1.864715231773316148,0.05785378500685132366198505856,1640.6496559891544
140365335,2,0.08056986,-1.388185785280230169,0.05787734048895125784282878095,1640.6496559891544
140365452,2,0.06899384,-1.188286532762641077,0.05789751540289517501191995254,1640.6496559891544
140365586,20,0.0768813,-1.323645229228776539,0.05792000088013565670592147573,1640.6496559891544
140375388,18,-0.0262639,0.454846257718468005,0.0579122529624619175324608308,1631.5637513356051
140375398,16,-0.12316654,2.133847583323516687,0.05787592543719315302317709848,1631.5637513356051
140379595,10,-0.01327999,0.230154600796468453,0.05787200923010805386878233381,1631.5637513356051
140382507,2,-0.05107727,0.885361271829368064,0.05785694802618349973267298863,1631.5637513356051
140436091,2,-0.03713657,0.643861194561256064,0.05784599876057664487875334791,1631.5637513356051
140436442,2,-0.04176494,0.72425191919606208,0.05783368611411777506178271748,1631.5637513356051
140436532,7,-0.04174159,0.724001056179654016,0.05782138166115633701858281091,1631.5637513356051
140436589,11,-0.04171979,0.723776925840434048,0.05780908494183235093210897235,1631.5637513356051
140466683,18,-0.03725189,0.646395574573793024,0.05779810622057394809839219881,1631.5637513356051
140467262,35,-0.041921,0.727563333309820032,0.05778522934880063800602994652,1542.9946048325583
140471138,3,-0.00368712,0.064,0.05778408050891087773207081911,1542.9946048325583
140472271,3,-0.03724983,0.646643096944788096,0.0577724747838824796049209607,1542.9946048325583
140472503,2,-0.03724328,0.646659250848794112,0.05776087226516162376033915796,1542.9946048325583
140474298,7,-0.04030693,0.7,0.05774831663278829060009936488,1542.9946048325583
140602043,91,0.00125715,-0.021703935847915856,0.05774870738993333077466642804,1541.6037653425901
140603623,14,0.16362357,-2.823628749033996056,0.0577993219995112811459778877,1630.1729118456369
140644998,86,0.07008164,-1.208646279629999275,0.0578199328441608104603435581,1630.1729118456369
140646253,3,0.06027239,-1.039128833976445115,0.05783766175079995028276207046,1630.1729118456369
140646298,3,0.16107933,-2.77553287025544817,0.05788505599435961178311980888,1630.1729118456369
140706947,3,-0.00003712,0.000643320153728008,0.05788504507527496867804972476,1636.1220723696749
140795734,4,0.00000242,-0.00004163424217968,0.05788504578403150475360055675,1636.1878017200736
140812623,4,0.00000123,-0.000021076255182916,0.05788504614282112218053227424,1636.1878017200736
140819401,123,0.18570205,-3.1969898183723262,0.05793950819494891978411999178,1636.1878017200736
140823523,28,-0.00648287,0.112228898741966161,0.05793760076679624963201111467,1636.1878017200736
140854635,2,-0.04185339,0.724638185596563072,0.05792528832777844841408060737,1636.3409966940331
140855871,10,-0.03719577,0.644126635803682048,0.05791434716753819332873984613,1636.3409966940331
140856173,6,-0.04185283,0.724919312568435968,0.05790203736685308476954819997,1636.3409966940331
140856353,12,-0.04651379,0.805831275784312064,0.0578883582118413382926178412,1636.3409966940331
140856370,28,-0.03721712,0.644907550392366976,0.05787741426261752413882830298,1636.3409966940331
140866432,3,-0.00021151,0.003665454236240557,0.057877352069478843097789448,1636.3409966940331
140870198,2,-0.07408358,1.284103085327366144,0.05785557037766848067599973236,1636.3409966940331
140905998,2,-0.0369341,0.64036408456275008,0.05784498948494854796867019259,1679.1442396079906
140906360,5,-0.03691971,0.640231685060143104,0.0578344136813561241744522485,1679.1442396079906
140906576,8,-0.05535071,0.960066425488555008,0.05781856005421762055472168106,1679.1442396079906
140906584,39,-0.04149061,0.719833514397064064,0.05780667768139746655594307614,1679.1442396079906
140906591,50,-0.21006014,3.646738759821304832,0.05774384719357500504554656909,1590.5750931049438
140907574,5,-0.04142114,0.719562122818419968,0.05773133229762837841585036107,1590.5750931049438
140907912,17,-0.0367883,0.639211866408200064,0.05772021829578817469228784514,1590.5750931049438
140908182,28,-0.09012031,1.56639759779378576,0.05769299684386186325540691788,1590.5750931049438
140909070,70,-0.09118009,1.585570141952757222,0.05766546181136102361276715364,1590.5750931049438
140915362,3,-0.05064262,0.880978936115154048,0.05764945614959566123142356535,1519.4985376186866
140917370,6,-0.05527307,0.961809512906220032,0.05763198956235826790134191402,1519.4985376186866
140922591,3,-0.00037348,0.0065,0.05763187154850902713475415054,1519.4985376186866
140922865,41,-0.03911141,0.680757195498848256,0.05761951374337548727079191273,1519.4985376186866
140923488,31,-0.0444223,0.773373343089162439,0.05760547949670505172099726387,1519.4985376186866
140925427,10,-0.00804936,0.140156101323161149,0.05760293666164071331363732034,1519.4985376186866
140926188,24,-0.02524482,0.439605058322810744,0.05759496205280198300566039398,1519.4985376186866
140926417,13,-0.05105054,0.889163376855954585,0.05757883734045639748376561468,1519.4985376186866
140928512,11,-0.03694418,0.643623775891741056,0.05756716963993760389125050575,1519.4985376186866
140929115,22,-0.02451076,0.42708676837163092,0.05755942930948693464408894367,1519.4985376186866
140938448,51,0.00921241,-0.159566185908814019,0.0575623297349236523013114388,1519.4985376186866
140949078,78,0.00086376,-0.014960443223007322,0.05756260168128524907511529131,1519.4985376186866
140950154,2,-0.03681705,0.64158958324296896,0.05755097577007362044158032667,1519.4985376186866
140950794,2,-0.03682086,0.641785621232662016,0.05753934982994368277441688709,1519.4985376186866
140996336,28,-0.04123388,0.718858286855458048,0.05752633190160668401921575402,1519.4985376186866
140996355,107,-0.05314534,0.926758744801359181,0.05750955558622276382431290936,1519.4985376186866
140996359,99,-0.1173884,2.048,0.05747250842386988401519229194,1519.4985376186866
140996365,45,-0.37371219,6.528796899318695076,0.057352862935506013190616421,1491.3456150370486
140996373,11,-0.22322291,3.90625,0.05728119378117844354657286133,1491.3456150370486
140996402,87,-0.01302125,0.22801391601562501,0.05727701449095797245908608543,1491.3456150370486
140996403,28,-0.09121672,1.597754052355969536,0.057247741922255966569221508,1491.3456150370486
140996404,86,-0.50265929,8.819281383423532603,0.05708483310165950010232413544,1366.3105283840717
140998084,3,0.00576944,-0.100762817962111636,0.05708684484914657119437982637,1366.3105283840717
140998594,3,0.0057711,-0.100788169412000377,0.05708885720916693060428999728,1366.3105283840717
141000744,19,-0.04035564,0.70910651465974208,0.05707474374239742837770533425,1366.3105283840717
141001321,3,-0.03586655,0.630374001997883008,0.05706220169596066808415722488,1366.3105283840717
141001383,2,-0.03589055,0.630934529212675072,0.05704965263635312322206944986,1366.3105283840717
141001406,2,-0.05377123,0.94552585519725312,0.0570308542180053904965703735,1366.3105283840717
141001998,3,0.0057597,-0.100687934961859826,0.0570328616197359428475159531,1366.3105283840717
141006113,4,-0.01425389,0.250687194226189216,0.05702787889179814437099523594,1366.3105283840717
141008585,2,-0.04031419,0.709135513338159104,0.05701378745398368542141012387,1366.3105283840717
141008816,2,-0.04030511,0.709151027168781056,0.05699970093035096873639060325,1366.3105283840717
141009097,2,-0.03582457,0.63046506355443904,0.05698718180224936057273720962,1366.3105283840717
141009205,2,-0.03581783,0.63048483521347008,0.0569746664057411801639729931,1366.3105283840717
141009546,18,-0.0436221,0.76804687500000001,0.05695942591286232870104391942,1366.3105283840717
141011878,36,-0.02697679,0.475078592688632401,0.05695000190346422762634558851,1366.3105283840717
141011992,21,-0.0158777,0.279653257106683863,0.05694445558870937571883276141,1366.3105283840717
141014674,2,-0.03589128,0.632251920136872064,0.05693191923176803253338376647,1366.3105283840717
141015858,12,-0.05120264,0.902214109462696252,0.05691403720385192562984134598,1366.3105283840717
141020919,17,-0.04024056,0.70925612457394176,0.05689998554825586659180456886,1366.3105283840717
141021773,26,-0.05218258,0.92,0.05688176642428945523937153235,1366.3105283840717
141021816,4,-0.11394949,2.01,0.05684199202986036121141423396,1366.3105283840717
141022211,3,0.00574371,-0.100741883414533603,0.05684399053851173423023081949,1366.3105283840717
141040812,21,0.00015932,-0.002794313366536124,0.05684404595892624851510259597,1366.66631236703
141051385,6,0.03613153,-0.633648560955152195,0.05685661538501397255623753362,1366.66631236703
141051390,12,0.03614939,-0.633821661367193091,0.05686919241604395309743365531,1366.66631236703
141051413,3,0.04518659,-0.792077424051609311,0.05688491561018080234020952354,1366.66631236703
141051795,13,0.00005666,-0.000993057467064342,0.05688493532703739546207092815,1366.66631236703
141052805,4,0.00018853,-0.003304212099993083,0.05688500093124619139835275063,1366.66631236703
141052925,4,0.00009426,-0.001651928827830741,0.05688503372987444539185794358,1366.66631236703
141054483,12,0.00569058,-0.099734515019547134,0.05688701398595263489653618142,1366.66631236703
141060073,24,-0.0000611,0.001077383639171223,0.0568869926578301665673417215,1366.66631236703
141060578,2,0.04502755,-0.789042908740807326,0.05690266295755474872126695354,1366.66631236703
141060899,32,0.0540006,-0.945996153910862948,0.05692145886676377866429947349,1366.66631236703
141064683,12,0.040001,-0.700546217676734378,0.05693538395663383751000737755,1366.66631236703
