block_time,tx_hash,amount0,amount1
2023-10-30 21:33:56.000 UTC,0xf1752dee23e958128b58894c512572068c07bb7604af51dcbefc627eb11c88aa,0.028769234415163002,51.879482
2023-10-30 21:54:19.000 UTC,0xae9636d51e00f2c262f28ff489a66ed43afdbcb8ede3322c9f0bc7bf9a1f0136,0.08284895396022454,150.054445
2023-10-30 22:23:33.000 UTC,0xb1cab78c59063932e28fdd2bf589a7480e7e139e93df4c01a5c61432ec61563a,0.014244133916995975,25.798601
2023-10-30 22:42:24.000 UTC,0xb8d1da275f36c82e3a67d4e2c6275adbf02a721582603d6ad9b9116711e4f2be,0.01570490198818741,28.440407
2023-10-31 18:18:58.000 UTC,0x3b8b0dde2bdabf1831d64ecace2005edc042bae100b412b9be8cfe3c8a520a84,0.00169615610919256,3.050142
2023-10-31 20:40:00.000 UTC,0x3bdbe6e31eb4e79b30e6f67398964605bfc991c913c40ae18db7fd85d4dc1be0,0.006121398397827562,11.087247
2023-10-31 21:36:42.000 UTC,0x2a57901bd0b83c48e5907c66ecb1070ac2c921905bb9aeafc17fcd43196a48d7,0.000295281930327224,0.534932
2023-10-31 21:45:04.000 UTC,0xb2eaddb6c0440aeaa22ba15416b0f51116e25ddf739ebc88ac06fe218858d610,0.000809203231233389,1.465947
2023-10-31 22:07:33.000 UTC,0x18ebf3b173c29db132fc93f810e1f4e626f48afa508098fb172de636c7288116,0.003519940786716423,6.366134
2023-10-15 17:58:01.000 UTC,0x9af8841e207ad8188b3470d67f781ec1fe6ed2aa5b7c2f0d47fb1cf5b3656d51,0.002474792113421104,3.862517
2023-10-15 19:17:49.000 UTC,0xe4ab87dfd18c00136b84c01c482c958bddca304a33cd33d5e47a349b1ebe056b,0.000897887971664957,1.398611
2023-10-15 19:18:36.000 UTC,0x1e82e6221aa7705a2061a22d2cb4f66ea2d3270285cbbc4f8ac74f5eac9dcbe4,0.00121346046733913,1.890169
2023-10-15 19:19:14.000 UTC,0xa64c55d3babb80064d11b886ced93373e49a576e7fbc897dd6933cd76d745357,0.005076341458829534,7.911993
2023-10-15 19:25:31.000 UTC,0x41c8d1535956ef276f3edff9828ce5a7bbe13fbc4cde9c6d471a378e8541198f,0.001573742655808893,2.449235
2023-10-15 19:26:07.000 UTC,0x2740ffdcfb7c53556221f5388f9c0ae63b20a586299971cd3d24a253199a7137,0.026711744849011045,41.571817
2023-10-15 19:34:54.000 UTC,0xdf281009e82ae83e6e2cdea6698c67c6f2b30cc5c685053c16aed51d67921f7c,0.01266399003379102,19.704174
2023-10-15 20:38:57.000 UTC,0xd208cf694fc15fcc7d0f9940aa757d337f6c94b1fcf9b687ee501e42bf08bf52,0.10850212425738243,169.037829
2023-10-15 21:11:18.000 UTC,0x3c558de82cb0446860b59ecf54f0b8462d87216bcbcb0f41198dabc62b5ead41,0.000593602570198198,0.92604
2023-10-15 21:17:01.000 UTC,0x32816636afde3d9e3857788e1c87c3bf7ff200201b82d2d4c252d69ee5c33a45,0.00402849207387296,6.284222
2023-10-15 21:59:21.000 UTC,0x0d93b560c620ccb95ddea18172a7e97f0e1d91a144b482ce38c0300324a8054c,0.001206672209502167,1.882341
2023-10-15 21:59:47.000 UTC,0x1fac6ecd5a5a43135093642bedd03d84ec4a4155adefc4735e6640957dedd143,0.01684475593155999,26.276878
2023-10-03 17:13:33.000 UTC,0x92e22247788dcaee2c945151e76e57ea72043e0889e0c1e7b66aba9c3e2fe9c2,0.016193899467439037,26.746439
2023-10-03 17:25:49.000 UTC,0x6aa9f68ed6f99ad13b72e95407a46e32781e33b94a9f0fff1906080342c35b7e,0.02136897780213496,35.303863
2023-10-03 17:28:58.000 UTC,0x3103f90c18d2ffcf8e946ce6876d5eb19afe6137e5d39d0c4ba36d50dd47049a,0.0180131923733204,29.759742
2023-10-03 17:55:54.000 UTC,0x301116a912451cb57b94c359cfb6b61fff5468848709dd620996aaf510f2dbbd,0.000986155669324566,1.631612
2023-10-03 18:06:31.000 UTC,0xd7ca59b924783447ec5805e3596722cf8ab16837294794e16427c07f246c9006,0.05806252399019606,96.065525
2023-10-03 18:58:57.000 UTC,0xedfd8d170755f2cc9ca588905bf8ca7a3989b950d8a0319e42978f113914c08b,0.02765229087997771,45.759378
2023-10-03 20:49:25.000 UTC,0x588fc1d0d8ea863a4f2ef69fd63bd2304479542e38dafec936a78bde18bfba32,0.03194189542678941,52.819314
2023-10-09 17:09:53.000 UTC,0xcb62ec76b93cb242e68e0565f110fcb07a91ceb501caeff041aa2e01bc144553,0.11783912788768793,184.542426
2023-10-09 17:17:53.000 UTC,0x3bda7828831b864cff9f541d227f82e112ba8468eccb544de9c7262bdbe20c48,0.07014072157609877,109.935415
2023-10-09 17:41:56.000 UTC,0xc5f39e2a55938600f8902d8ace4ab450c3a06b98ddb82205d3513f719b9a923e,0.004937871079395429,7.771632
2023-10-09 18:34:58.000 UTC,0x69cbd42d3979b875cb2eb591732286e80d7c87415505e0907f2aca798d0593ff,0.000119795495400555,0.189399
2023-10-09 18:40:51.000 UTC,0x88ab7472c2beddad5b798bfdce33c6ed56048dc624a2200107f7897e235ae349,0.001609956035351699,2.544944
2023-10-09 19:05:49.000 UTC,0xc168475a184a7348ce843d39ba946ca8e10bb0a8f4e60a37c8f06a39961cb94a,0.001221030541378497,1.930149
2023-10-09 19:10:56.000 UTC,0x71551937cfd7f21c61e50b048b914e642ffd4cb830ff4e74c15f9e0945af21f2,0.002795544593606013,4.419068
2023-10-09 19:43:06.000 UTC,0x3405ec66f47eb46bfec7fff0b8d949b6389c3230c61deca45a8c5f266b0a9a47,7.539137874519e-05,0.119045
2023-10-09 19:46:49.000 UTC,0x6881c4953dff1b3fbf2563b7d798bc50696fdc6561c776fed5874e48d207a232,0.06678207977409101,105.45148
2023-10-09 20:29:19.000 UTC,0x4b0e4d4b2aadc5c167c4f1211b3bf9edfab3651296f180a239f4cce5a5dc5186,0.00501677580213113,7.927236
2023-10-09 21:37:19.000 UTC,0xcefa8935d0ddd65e6c829af3e25fb2d19266bec27451476400f732d195b5d988,0.001176281799872553,1.856506
2023-10-26 11:25:37.000 UTC,0xb6e11eb3576a1604429254af6d8ae38ed58b76ef8a9fadf5a7df8e7d370d0a6b,0.002567113836673212,4.695147
2023-10-26 11:28:32.000 UTC,0xd2b0faac2c49cdcf7ded8e2441ff944f46639ac03c307f5628cf05ada95a7154,0.06515310734697778,119.162406
2023-10-26 11:29:46.000 UTC,0x23d42700c25aad70b52bb29c3ffd0d028f1429d279aa3b4c07021299ae791093,0.02519434484671576,46.063239
2023-10-26 11:44:28.000 UTC,0x9de4f9026057421dde2f88b2d32e89c1c1ae7b2f8e59e69823626f195857f3ee,0.14735477359170648,267.346743
2023-10-26 12:17:45.000 UTC,0xf7cc62112d14135ff42952e3ef003d42c86fdbabe1fa6015ecc049c686957e8e,0.001125205486747371,2.042655
2023-10-02 00:56:16.000 UTC,0x16f8c42fded1b26266d3d288fe53f6bd0cbaa98da9b4958df498ab9cbdc70c19,0.005336140932021762,9.215874
2023-10-02 02:01:02.000 UTC,0xb8a4b688ddf0ced97ba9a44a42588d66d5bce6d65de0c6a32960408b21fced13,0.006084288034719149,10.487122
2023-10-02 02:05:47.000 UTC,0x109dcc7b1dd513dc5ddcb554a9ad6b4ea4f650280db526f984e3541d2eede0be,0.005070252281279698,8.739
2023-10-02 04:30:18.000 UTC,0x8192a2e3d3fb0a591fdff7dc260ba9cc3cb51e47fc5b3bcea3369fe8f2bfb226,0.001690161858006713,2.928057
2023-10-02 04:49:51.000 UTC,0xdf17cbbb938ce5280bd8f3bf9e87e99c3a7c5ae93b2aac0ea069d3d7e7b5c7a3,5.288704670937567,9152.367709
2023-10-04 08:26:06.000 UTC,0xf80c06bb5362cb5e2d50b6ee3b91edf2c0706c3329e1b8b5913913169d5e3535,0.019275232793647193,31.630273
2023-10-04 08:58:50.000 UTC,0x21abb6f5234e45a1945c08e2c9fba7855bd37688dd3ec4a6373752a8772d3286,0.001438628551732864,2.363953
2023-10-04 09:00:09.000 UTC,0x6daf12b2bd73db1a3f503a97a1e6abce8abfaad997b0bfff877fbe0023ae09d4,0.19404625524508987,318.856649
2023-10-04 10:40:17.000 UTC,0xa8246e3bf8891fb5f0f5c524a90a29d817bfd0a3d8f555bb0e94297cb5f75c2a,0.052185757151542,85.928368
2023-10-04 12:54:29.000 UTC,0x4484a26c83cd1e422ea72df82f6a678e04a8c9a9e174e5e576f8f474d01049f1,0.008082161449651556,13.340747
2023-10-04 14:49:45.000 UTC,0xc053efa1b3b48337621c978b5bfe624f8a5923c301d107177231bd3767e02421,0.03034333976334508,49.567326
2023-10-13 15:53:36.000 UTC,0x5d7608499ec2c9b6396e21c4f1d74fbd629a8206ae51ec0e79a78f1bb59721a8,0.029437169269075695,45.404032
2023-10-13 16:00:00.000 UTC,0xc5f1c335e8dd5aa8b200c19e75d43e67b197bfb3f117b8577201b6a56381ca00,20.25218121249948,31237.06275
2023-10-13 16:15:54.000 UTC,0x6dbce81387308587784a65c690105b455d92fb942c7fb1e65c47ed0c8bd49db0,0.026871123453022953,41.460441
2023-10-13 17:33:20.000 UTC,0xf36f25bf420c9965d5b27a1fee3070dc8c490cd1d64ca6642a5ce16a1c329c31,0.021566383717366595,33.303835
2023-10-13 18:31:29.000 UTC,0x16238f9629b43b5cd533fd4c5639bffd44a780b26a8f07e06a30f07a62f63152,0.000186985817596559,0.289115
2023-10-13 19:24:15.000 UTC,0x3b916a6e9f1af7377815fcf7f5b103e65d3853bac49120b215a54f256b64e257,3.386238994667e-06,0.005235
2023-10-13 20:20:07.000 UTC,0x7c3218d2f6ba1aab3853c638f1bf242fb3a01ddb285c245cb807976917388903,0.01980232296406882,30.62112
2023-10-13 20:29:13.000 UTC,0x1b24e703d839cdcbe89ae606949a5d0a4ce6eae877430bfc5fe7c8599139da23,0.003018524848552361,4.667665
2023-10-13 21:27:40.000 UTC,0x9b6410bef64be90e7e00886e4b8815efee7cbb983dd85a1769c3869b0994a81e,0.12033195918700544,187.661492
2023-10-13 21:30:31.000 UTC,0xf839803315cdbb131ec5f922e08b80a7138d01ba1e5a70efb3f8c2c7ab0babdd,0.003949842792080761,6.159904
2023-10-13 22:11:55.000 UTC,0x92d125d6fec5ec5f5f6e2395ed9f2fea1055e3678443a0910eff8c5f43881270,0.003021549860492158,4.714366
2023-10-13 22:21:45.000 UTC,0xfd93ab18966e4042d5adc2d692edd8d1254178ac3a80e9b3b3e1121d62411bfa,0.000290434418063054,0.453641
2023-10-13 22:25:44.000 UTC,0xb64712747c2116dd00935403af8bd1fcb0c3e9f5a41058900b00649dba2f6cfc,0.000946435292934488,1.4808
2023-10-13 22:35:44.000 UTC,0xd0d5962d74919516b1e1cd5ee7e2b431b54768a7c8c02a5998b8a5ced1a716af,0.000691520174695948,1.077456
2023-10-13 23:16:25.000 UTC,0xb845b9c73aaa83040048afe9e3334716dd3873df5d30dbaffa59fc987832f476,0.003199279407707858,4.958838
2023-10-02 22:57:11.000 UTC,0xa703e73bce0c4267e7020b54ec49efa4d6dec346f0c095eb352af345454988fc,0.001032408834908569,1.708475
2023-10-02 23:56:43.000 UTC,0xdbe05da7dc7c1b169f15578101f04f3569dcbe0ed06c0104363883957404e2c4,0.06033405598980807,100.223899
2023-10-01 14:39:23.000 UTC,0xd3e255436471d4a562d0da92acd6a76520a74eee975ec800ff55dab0a551792d,0.012901456643956742,21.758232
2023-10-01 14:58:59.000 UTC,0x12a0a80842d692ae9f825561562f1f7f800321afc6ed91a193a1dc673d3dd397,0.002574620181774448,4.337098
2023-10-06 16:00:00.000 UTC,0x91e6c0d34fa3b73b094d8d0e836a905f8172e15a70f698553abfda27ba5f3de8,22.2158455232031,36510.683268
2023-10-06 17:38:10.000 UTC,0x961b64442a36966a0251f495b99261ac6c8597de383db958ba2c17c6114d94a0,0.00644201254540816,10.593388
2023-10-06 18:13:27.000 UTC,0x6433c4acc007b92735440f79cbadbfdef7848e5ffc7a0e8e69e9ae9d2667240f,0.000714633806992332,1.175159
2023-10-06 20:58:23.000 UTC,0xea2a130f9c8ee4529bc689f8ac6e875e1eb3b5c038b9e4bb334b00d078ee9aa1,0.048746180959624165,80.388259
2023-10-06 21:17:47.000 UTC,0x9a95d42d0fe1013af92be18bdc5b076067de0c1e960f2fe3310bab3466dfcda7,0.012661133184779665,20.811541
2023-10-06 21:56:57.000 UTC,0xfe334c1ed09dfcc618102ebf45c983ef204cc27193081f9c5dc8ba6d0a3a72cc,0.01690454384384792,27.989741
2023-10-06 22:11:31.000 UTC,0x16f041f0ac7c74f336d9d26e58b57826b745a5dc80e5e4a81fb2f3ccf2e13e01,0.007003305673510885,11.582774
2023-10-06 23:02:57.000 UTC,0x11a22494c0e8dfb639523238e87532ac10106ad62161f66c37254083e0c70a51,0.27194024265231564,449.036325
2023-10-06 23:54:54.000 UTC,0xa28eb3d0b3ec2b42d88ef220de7bb53e0629e3a43e3d366978e222a4af60a03f,0.000132606422456464,0.218607
2023-10-16 00:00:01.000 UTC,0xfff7ae481f5c4881820f66551e5ee466018b2388bd87d56b92e62061576322e0,20.0982356201042,31370.344517
2023-10-16 00:31:43.000 UTC,0x246f5fbdea85b647bf0d1025d829cb72ed9aebf9b1144de6c1f3354e6abf5a15,0.001752441674336629,2.726735
2023-10-16 03:29:27.000 UTC,0x79c336bcad9fff99c2e479ff4491385b441dd2ddfc680d50f6d65ef419aa4e9a,0.006029427603221384,9.413314
2023-10-16 04:25:02.000 UTC,0xe08ddcb8c002a56c78a54aa94cdfa808df0a294561e92f2b83b86e89dd2fa3d3,0.002712092764975711,4.233424
2023-10-16 06:39:19.000 UTC,0x76e588baf2e2eb9b1502a94347878f170a3ddbbbea43ce7aee7a9308ac440940,3.125667106497e-06,0.004944
2023-10-16 06:40:51.000 UTC,0x48f00f899f41973b1b0719d5d8afb26e77b44c8fe31292f7acfadcc41625344a,0.000829279561130891,1.311786
2023-10-16 06:42:08.000 UTC,0x5f34d00b242cb0295ff594d44c428cae3e6e651159ecc59af81313b8adc44072,0.021222583702834055,33.570706
2023-10-16 06:47:55.000 UTC,0xd1165a5bf019a1f763c02ae650883a1df93ccef36f163ad66b4a59c4af849278,0.06484011501336358,102.566611
2023-10-16 07:38:36.000 UTC,0x8663a0c8ce20f79f3c6d409ef01d249dce383589553d272252bad38ceae6a828,0.00809631062338835,12.794623
2023-10-16 08:39:52.000 UTC,0x6cd86da03510c2ab93dd7363d5b710fbbe10aa62ecec58c6fce188ac03b03edd,19.95199835262588,31522.407696
2023-10-11 18:21:33.000 UTC,0x489720086b2cf2cc7d0db0b24380169f62f5ee62b35ee98003e73d727a5b5435,5.612705221628e-06,0.008725
2023-10-11 18:54:44.000 UTC,0xf948cb98c85150b6a18c0d03d0b6c99cb157bc59bf5190e8963220310f547127,0.003051558936518409,4.740883
2023-10-11 19:53:08.000 UTC,0x717207edaa6305c51268d1ea979c52fa80f6f7d8aa6a5d7ef33fc526d137bf82,0.04419386727785488,69.002702
2023-10-11 00:00:54.000 UTC,0x314ef89616759de035b5ccc9027e281bcb90fc3d5ab636893d8d30e5a82e9f3b,19.86102672877762,31136.17489
2023-10-11 04:53:30.000 UTC,0xec2c9851127eaed884ef813117fd76ca1b27d3f120c1d0ef34e2bedcb03a5f0b,0.004251235962939184,6.642394
2023-10-11 06:14:10.000 UTC,0xfde3c8d67ebb7c4afedecf3420f274e391b9bdd65afb2d978d637fc275654c26,0.016223717408744145,25.26632
2023-10-11 07:34:42.000 UTC,0xfb13bd59b1859e0f211476160e93de4f7bc29388c1d4507682a8174071307b72,0.000953299794578027,1.480819
2023-10-11 07:57:02.000 UTC,0xb0582bfadf866c832f095ee92bc73d2c273bcee186e4e7cb92321ab0aee1c0fc,2.1758838871957296,3383.706279
2023-10-11 08:00:00.000 UTC,0xd37fd59993cd5ec00a128047943bb7823bad7c4f9228067bd8fbe40abd41bb97,20.11066155847701,31273.990398
2023-10-11 08:54:24.000 UTC,0x608e5971e4dfeeb93626bc336fde7606bf8f308c1341eb830d16226948215eb9,0.009062886158896484,14.127715
2023-10-03 00:00:17.000 UTC,0x167bd9d8a7823ba2a2550d15e96362b378142aac3d4bd8f69d5883afed988baa,21.714081176956974,36109.334344
2023-10-03 00:47:53.000 UTC,0x464c2ca610af5929dd9f4c9128d484cf813a050fc57d04baf8ec1d034e72fb95,0.01160560568893861,19.281983
2023-10-03 00:56:32.000 UTC,0xb4860bd481384d25066d5ce9352cf522e86112bce26bab00fa28fc24c6336597,0.006617829185470741,10.99593
2023-10-03 01:18:51.000 UTC,0x1bdf81e4c898622bb99b98efec0988d62a217a729ad43936702606302480ae6e,0.000251747027457521,0.417436
2023-10-03 01:38:03.000 UTC,0x5feef6f5d90b08e181249057d24462222a005608661e28d463dfab915db2acb4,0.001795345517391171,2.985789
2023-10-03 01:54:44.000 UTC,0xa6e21314da60c4d99369582f1344f7f48f9179c263ad7194fa9d537e9de52b8b,0.5853208146005114,973.43074
2023-10-03 02:03:44.000 UTC,0x3b944ac00b3fd71229a71e17c10a6a932e726ec1fb20d312ba511a39e2466887,0.000681880007165649,1.13403
2023-10-03 02:16:16.000 UTC,0x11ea9afcb3947fd1f1c8e49c282c3fbaf7e6b0edd9b3455787b56f08480f0a12,0.019900414396466233,33.096372
2023-10-03 03:02:43.000 UTC,0xf4195902cff9b1973d32e0d94e27fe18b484afc8594b267481817c3eabb399d5,0.018835815926339837,31.32859
2023-10-03 05:11:41.000 UTC,0xc042da4cf729c71d50fd37210be337304822d46c1db7b549dafe982d8d01ae55,0.005217378647999499,8.685553
2023-10-03 06:04:15.000 UTC,0x915bc3185d91bd2c2d6f6efc3f0a28a9d2185e10a62477e3adc00f8744957cbd,0.003943339649567485,6.585223
2023-10-03 06:25:10.000 UTC,0xabf4e4948f8462ee0c980485b211fc75fdd700051c895b6c5212e9f33f8b6b40,0.03023675368898086,50.492807
2023-10-03 07:08:30.000 UTC,0xfb0f805eed254bdc0221d6c92ed9f7b587d92952a05a760d7f4aa725f70b420d,0.003182196090446129,5.314169
2023-10-04 18:05:41.000 UTC,0x51d2678964b69b803a2138fda508b8b97f8c44b0ffd8ede6b0056fd54e3cd003,0.001064685720948993,1.744956
2023-10-04 18:24:47.000 UTC,0x5f4f2e5a07ea3d391166174d051dd133f8c998ca0d7d32432ce80be77221db05,0.018817965625658024,30.840746
2023-10-04 19:27:13.000 UTC,0x65a0e18523da562568becc88d8f058b51e76ea74bb1d8aba65dd9856c090effb,0.000885998687653867,1.461129
2023-10-04 19:30:05.000 UTC,0xc504c06a13572b8ab764b99d0b64c5e7ae88f51314ee5e9a8b7eff02403ea4c0,0.000689357241243619,1.136017
2023-10-04 20:27:24.000 UTC,0xaeec1e3d64cb0eb8edc61c79f757a2058e3cccea4b568dd781948f64e561494a,0.003305527938055958,5.434749
2023-10-04 22:01:37.000 UTC,0x3e7bd29bd80d9fa59032276566b458c9ebf2635a7027a17c4150c2e12a17144d,0.04312237653853064,71.012147
2023-10-04 22:03:46.000 UTC,0x74274b17071021522881026751893d33a9aeae82981ea4cbd6aabebd7f799afe,0.015298798354881791,25.193428
2023-10-04 23:37:55.000 UTC,0x25abad021890462734cae89ac10f6b42a5f76252f54ec179fddc88ed2d086f51,0.010079490682875536,16.617463
2023-10-04 23:41:29.000 UTC,0xbb3925ae13d64fa426c1a467717c2aff5989b6b741098ad1e7e49938448d251e,0.000796101504738556,1.312485
2023-10-03 10:50:12.000 UTC,0x3ed08545db0d5fc418f40ad2a7145ca893e71da60e1ebfe86ccef044c58993f8,0.01627844522849774,27.043835
2023-10-03 11:55:37.000 UTC,0x65e68d2a08748fe00c61d96887b01b51fe80ffa100b239f51478ef2752ba28e6,0.006026152204923056,9.972466
2023-10-03 13:06:21.000 UTC,0xaecdb6ae71c0214a8a625f7829d160177e117d9bb8639045bf05683c10bd6376,0.005564575648468494,9.199393
2023-10-03 13:57:44.000 UTC,0x69d7835a0f160715973d87820114168e51c3d51ee0f44c4726c5656087f509cd,0.001229785918307253,2.037972
2023-10-03 14:18:10.000 UTC,0x7323e217dd06859f73f7315d3a8c10a19ec4806d8da37ce1b2b3d52a74a597ab,0.01289608605238003,21.344225
2023-10-03 14:22:15.000 UTC,0x4b84db2757bbf24ac42b0debbd87387b7f0bc4630f2e5ffab4b0126af532e9a7,0.004124846333127649,6.827005
2023-10-03 14:37:22.000 UTC,0x92a916bc70eff5b26f722f0111539bed764d5c24fc8c296a4dbd222be0ccab4e,0.002633911375112913,4.354246
2023-10-03 15:03:14.000 UTC,0x775db5cb9929092eb0bc43adb589e4922fcbe1ec7c9649abf2497101419d0ddc,0.021383003149008324,35.266503
2023-10-03 15:19:32.000 UTC,0xd7fe97b8623b078e83b169541400a52e0c86940f5f65264fc50653de78a281c2,0.002044308010115784,3.371454
2023-10-03 15:22:11.000 UTC,0x02120ab2a06f1666c2b6298c7aadb698e9c2ef4d5f3c0a9001599cfc6f4c1b30,0.004341909748861472,7.160639
2023-10-19 01:23:39.000 UTC,0x304748760904b4650567c98ae3a29ec206b1b0a41758d92ea95eb69775e0d02a,0.010607524100848227,16.607812
2023-10-19 01:46:07.000 UTC,0x5cd01d7b315ddc157b8682025add7c53529edc78f376540a081a92f31ae001a0,0.03782104930318569,58.582904
2023-10-19 03:38:59.000 UTC,0xc322cc5c8ec308c09119c966cd90d7e409172dc9c0e232bd8e4dfb2afb3f0760,0.03552786263575022,55.101415
2023-10-19 04:57:38.000 UTC,0xde6e2a12ec3c4806adc10f6cdcfc08ed8d6b7e8cfcd2cd39c61aaa9f17aff94b,0.004053040669728044,6.264015
2023-10-19 05:18:56.000 UTC,0xd4b6022acce9cd940ae9077cb462431ef194ab09860de628680efc7cc317cfbf,0.054067036834521846,83.682387
2023-10-19 05:53:07.000 UTC,0x0825c7e03c1e76f405a24be3b76b2945f2f4a26a930f3d97e6e2965a5a76e71d,0.005152326293561195,7.980429
2023-10-19 07:07:35.000 UTC,0x9a87a2736172f7ce0c404dd75f6d5e9fa611e8008c3d05e868edaf3cc2b725b9,0.05643379437095603,87.43668
2023-10-19 07:28:56.000 UTC,0x735269d82a9bd4ac58a097edc5b880d33e14764ebf4a01faa8ed716e16629a36,0.006781572475067399,10.507147
2023-10-19 07:58:34.000 UTC,0x621ce2966886888d6eeab328a2e6213ba2901a66ac9c2a563e55a78173eecb1a,0.07127064440198828,110.47012
2023-10-19 08:57:41.000 UTC,0x91196281cefd19aa74ee323489151a188b8c5dca581224f57077386ae52c1c5c,0.001950646400209408,3.029188
2023-10-26 17:09:50.000 UTC,0x3416eddb8389163fd08145c5cdd352ba3d3523279660df59c1e0aa0c70273cd6,0.000459243149743605,0.811896
2023-10-26 17:11:57.000 UTC,0xc659c34a32a46ad62db2cf4124edf393cd596a179a3d6e07ca275266d95167b6,0.000426395534448694,0.754631
2023-10-26 17:19:22.000 UTC,0xeaea0cd05232184f239ff592c309b38fcf1f3532afc6e0605f1ca7a4e44c46e5,0.000656512470854366,1.16186
2023-10-26 18:55:28.000 UTC,0xe645b1a3ae7d7d0f55663d38e6a6b9d056b630fb139b72c7265d0dd68636d268,0.03541584460747481,63.078039
2023-10-26 19:04:31.000 UTC,0x673492679d523b5b4e3956f28bbfb6311954ff4311199e537f029ae13cfc7d1b,0.004217184721997442,7.527491
2023-10-26 20:00:49.000 UTC,0xec861919a99caf9842d2fad056119b892c170720c5fcbd3ba2be2f6a4f52cf62,0.13587860830703183,242.933443
2023-10-26 20:05:07.000 UTC,0x71827d4ac59298d3feb65edd481a3b15810ef00c4daa31bcdd9a4e3d69346b09,0.05301493561108791,95.010945
2023-10-26 20:25:05.000 UTC,0x399e18f05e7f94575de6948d9107605e280863d72c569afe4d1e225a62e27a4a,0.000756668261694581,1.354119
2023-10-26 20:49:14.000 UTC,0x54da8d9a8671a537a8ad1bc390012d6fcc8521f993af5946f5e56c5f43687063,0.001599382770683981,2.869001
2023-10-26 20:50:38.000 UTC,0x93006de209c7a3bf34b4282cbadac3c35888f3ad9e829520b227a81cee59351c,0.6542844901268888,1173.667439
2023-10-26 20:57:22.000 UTC,0xba931084eebd699e6b398e99600468f952e792d717d1f70a93ab5dbeabc1720d,0.000464532107711492,0.833286
2023-10-26 21:52:41.000 UTC,0xbe474b681d7b6fe438fd90e7f89a67accaf656d285c90ec6cbe07e491ed2957d,0.000217379304454383,0.390285
2023-10-26 22:19:43.000 UTC,0xbc8275516e2bb4845421fcd065069b04d04d51e3673ba7fb7a5fd9ca58988fa1,0.001394935653721965,2.512032
2023-10-26 23:54:16.000 UTC,0x6998f871acf3f55761a930ee420977fe436bf35f68639dc0587777d4088fd9ce,0.002981242027396975,5.35916
2023-10-26 23:59:03.000 UTC,0x49f37b97578a5e478cd9b16f795daa3adf1493a6c0979cede42ea36a6d4b56d6,17.759628939566728,31984.931912
2023-10-24 20:49:22.000 UTC,0x9ee4427e4b495c98d3273e261ebd41045c2f9e140e68ba6cce108b35dc4d9c97,0.003719363828732977,6.619344
2023-10-24 20:51:29.000 UTC,0x4c9ec2f21f6477a6b3f76e345995e8aa2e4d5a2c955d7ae39b94d8e817247493,0.00308610156320998,5.492328
2023-10-24 21:29:44.000 UTC,0x3dadc62bc965089557e1b1c38a1297a38a7c3970e071e571c5f4b3100cc1e201,0.003809465716653959,6.749934
2023-10-24 21:48:47.000 UTC,0x7749bee2a3b5a2234e0d8ba359ad59084aee25e1dde2fddfc4162fbf7dc10a41,0.004238253394572862,7.522285
2023-10-24 21:57:19.000 UTC,0x0ba73aa9e4f879e8ccd88d1507b74d0b7c0b5abd0bf4f018b0fb1eeef94d737e,0.004479669735105309,7.989933
2023-10-24 23:14:01.000 UTC,0x3bd00a82ed17ed78307d4582194adc99bf9cf2821d42a69b20fe675be57a5377,0.035272630981526006,63.08055
2023-10-24 23:18:01.000 UTC,0xa4e7fef1ed79d084da20f0efa452e84bd7cb745e481b3348fa736c7d5cfc7a6c,0.005707023283475756,10.207984
2023-10-24 23:31:29.000 UTC,0x71cab5df122c9179eb641483c91b5f1902df13443e89bc4430e39a829723ad2a,0.05033620935853525,90.033982
2023-10-28 00:00:00.000 UTC,0xab65d8b4c60f0cca06720b2c947b7870bd5ab11d75904fe9fe74eadb566afb0f,17.634082540193347,31368.446585
2023-10-28 00:39:34.000 UTC,0xbf3ef2097ab52e00313b009ed1f4c163cf1261b94b73509639f8e3a8d93d4416,0.019739488841049167,35.047157
2023-10-28 01:06:40.000 UTC,0x284322caa402d49ea68b24eab63fd695578b8d345d6f8a6e6f8f929dc7db7953,0.003491868192005798,6.207927
2023-10-28 02:14:07.000 UTC,0x54dd29f65d382d43cab36c604ce6b4e00d78e345876173215d8d7c1595528989,0.06900113781309018,122.710033
2023-10-28 04:21:58.000 UTC,0xb45caac5ee139fff4a2caf7302fbf6df21ebe96ca1c9f75764a2e35b3d1c3c45,0.05928316848987314,105.954385
2023-10-28 06:00:13.000 UTC,0x47e083c846fd375ac7fc59d239bcef6110f01179b41630fbf315aedfffab62af,0.016627016071886595,29.790341
2023-10-28 06:45:31.000 UTC,0xa48b0d49bd69d15adb22e391813c4b5ed87c833695df520b4b7a2733858df749,0.03646845861283716,65.351849
2023-10-28 07:34:00.000 UTC,0x7b2d52518cad9726fb15de48d4995c0af216bfeb346e26d27c3922eb59317d74,0.000962763224541113,1.725546
2023-10-28 08:00:00.000 UTC,0x14d0cbba38d1cdddfe3840ccb546ed883cd3bb9164c13eb187c196e1cae04de3,17.534215998578578,31420.582177
2023-10-28 08:50:57.000 UTC,0x36828ea9c7b87d50a7893d34d0a6e4b6e9b135e20dc1ed4b87f9d3d17ce1b847,0.003763336493906022,6.742769
